pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
0.01990410958904102,timeout,672,66731,1.168,1.143,short,LAZIOUSDT,baseline,2025-02-24 02:45:00+00:00
-0.051500000000000004,stop_loss,105,66843,1.081,1.1350500000000001,short,LAZIOUSDT,baseline,2025-02-25 06:45:00+00:00
-0.051500000000000004,stop_loss,26,66988,1.071,1.12455,short,LAZIOUSDT,baseline,2025-02-26 19:00:00+00:00
-0.051500000000000004,stop_loss,59,67111,1.079,1.13295,short,LAZIOUSDT,baseline,2025-02-28 01:45:00+00:00
-0.051500000000000004,stop_loss,232,67495,1.042,1.0941,short,LAZIOUSDT,baseline,2025-03-04 01:45:00+00:00
-0.051500000000000004,stop_loss,594,68041,1.019,1.06995,short,LAZIOUSDT,baseline,2025-03-09 18:15:00+00:00
-0.051500000000000004,stop_loss,25,68162,0.947,0.99435,short,LAZIOUSDT,baseline,2025-03-11 00:30:00+00:00
-0.0301806883365201,timeout,672,68675,1.046,1.076,short,LAZIOUSDT,baseline,2025-03-16 08:45:00+00:00
0.1485,take_profit,488,70281,0.988,0.8398,short,LAZIOUSDT,baseline,2025-04-02 02:15:00+00:00
0.021657894736842008,timeout,672,70397,0.95,0.928,short,LAZIOUSDT,baseline,2025-04-03 07:15:00+00:00
-0.051500000000000004,stop_loss,285,70730,0.877,0.9208500000000001,short,LAZIOUSDT,baseline,2025-04-06 18:30:00+00:00
-0.051500000000000004,stop_loss,128,70885,0.87,0.9135,short,LAZIOUSDT,baseline,2025-04-08 09:15:00+00:00
-0.024008038585208905,timeout,672,71485,0.933,0.954,short,LAZIOUSDT,baseline,2025-04-14 15:15:00+00:00
0.0036867219917012498,timeout,672,72494,0.964,0.959,short,LAZIOUSDT,baseline,2025-04-25 03:30:00+00:00
-0.051500000000000004,stop_loss,73,73258,0.941,0.98805,short,LAZIOUSDT,baseline,2025-05-03 02:30:00+00:00
-0.051500000000000004,stop_loss,119,73447,0.93,0.9765000000000001,short,LAZIOUSDT,baseline,2025-05-05 01:45:00+00:00
-0.051500000000000004,stop_loss,6,73568,0.987,1.03635,short,LAZIOUSDT,baseline,2025-05-06 08:00:00+00:00
-0.051500000000000004,stop_loss,496,74119,1.072,1.1256000000000002,short,LAZIOUSDT,baseline,2025-05-12 01:45:00+00:00
-0.051500000000000004,stop_loss,92,74456,1.058,1.1109,short,LAZIOUSDT,baseline,2025-05-15 14:00:00+00:00
0.013509380863039412,timeout,672,74658,1.066,1.05,short,LAZIOUSDT,baseline,2025-05-17 16:30:00+00:00
0.11344252873563217,timeout,672,75907,0.957,0.847,short,LAZIOUSDT,baseline,2025-05-30 16:45:00+00:00
-0.051500000000000004,stop_loss,311,76586,0.828,0.8694,short,LAZIOUSDT,baseline,2025-06-06 18:30:00+00:00
0.06278571428571421,timeout,672,77105,0.84,0.786,short,LAZIOUSDT,baseline,2025-06-12 04:15:00+00:00
0.013296547472256486,timeout,672,77234,0.811,0.799,short,LAZIOUSDT,baseline,2025-06-13 12:30:00+00:00
-0.007869426751592362,timeout,672,77634,0.785,0.79,short,LAZIOUSDT,baseline,2025-06-17 16:30:00+00:00
-0.051500000000000004,stop_loss,150,78083,0.743,0.78015,short,LAZIOUSDT,baseline,2025-06-22 08:45:00+00:00
-0.051500000000000004,stop_loss,102,78930,0.734,0.7707,short,LAZIOUSDT,baseline,2025-07-01 04:30:00+00:00
-0.051500000000000004,stop_loss,193,79033,0.716,0.7518,short,LAZIOUSDT,baseline,2025-07-02 06:15:00+00:00
-0.051500000000000004,stop_loss,112,79583,0.726,0.7623,short,LAZIOUSDT,baseline,2025-07-07 23:45:00+00:00
-0.051500000000000004,stop_loss,670,80633,0.827,0.86835,short,LAZIOUSDT,baseline,2025-07-18 22:15:00+00:00
-0.051500000000000004,stop_loss,196,81107,0.819,0.85995,short,LAZIOUSDT,baseline,2025-07-23 20:45:00+00:00
0.060931544359255255,timeout,672,81573,0.913,0.856,short,LAZIOUSDT,baseline,2025-07-28 17:15:00+00:00
-0.051500000000000004,stop_loss,178,81671,0.865,0.90825,short,LAZIOUSDT,baseline,2025-07-29 17:45:00+00:00
-0.035778959810874734,timeout,672,81886,0.846,0.875,short,LAZIOUSDT,baseline,2025-07-31 23:30:00+00:00
-0.051500000000000004,stop_loss,175,82058,0.814,0.8547,short,LAZIOUSDT,baseline,2025-08-02 18:30:00+00:00
-0.051500000000000004,stop_loss,13,82775,0.961,1.00905,short,LAZIOUSDT,baseline,2025-08-10 05:45:00+00:00
-0.051500000000000004,stop_loss,74,83006,0.997,1.04685,short,LAZIOUSDT,baseline,2025-08-12 15:30:00+00:00
-0.051500000000000004,stop_loss,107,83155,1.026,1.0773000000000001,short,LAZIOUSDT,baseline,2025-08-14 04:45:00+00:00
-0.051500000000000004,stop_loss,24,83458,1.102,1.1571000000000002,short,LAZIOUSDT,baseline,2025-08-17 08:30:00+00:00
0.14641851195748454,timeout,672,83605,1.129,0.962,short,LAZIOUSDT,baseline,2025-08-18 21:15:00+00:00
-0.051500000000000004,stop_loss,107,83737,1.054,1.1067,short,LAZIOUSDT,baseline,2025-08-20 06:15:00+00:00
-0.051500000000000004,stop_loss,9,83959,1.03,1.0815000000000001,short,LAZIOUSDT,baseline,2025-08-22 13:45:00+00:00
0.09678244274809168,timeout,672,84163,1.048,0.945,short,LAZIOUSDT,baseline,2025-08-24 16:45:00+00:00
0.11049207135777987,timeout,672,84261,1.009,0.896,short,LAZIOUSDT,baseline,2025-08-25 17:15:00+00:00
-0.051500000000000004,stop_loss,302,84605,0.948,0.9954,short,LAZIOUSDT,baseline,2025-08-29 07:15:00+00:00
-0.051500000000000004,stop_loss,32,84875,0.912,0.9576000000000001,short,LAZIOUSDT,baseline,2025-09-01 02:45:00+00:00
-0.051500000000000004,stop_loss,650,85006,0.907,0.95235,short,LAZIOUSDT,baseline,2025-09-02 11:30:00+00:00
-0.051500000000000004,stop_loss,228,86273,0.914,0.9597000000000001,short,LAZIOUSDT,baseline,2025-09-15 16:15:00+00:00
-0.051500000000000004,stop_loss,460,86883,0.893,0.9376500000000001,short,LAZIOUSDT,baseline,2025-09-22 00:45:00+00:00
-0.051500000000000004,stop_loss,12,87488,0.917,0.9628500000000001,short,LAZIOUSDT,baseline,2025-09-28 08:00:00+00:00
-0.051500000000000004,stop_loss,3,87616,1.042,1.0941,short,LAZIOUSDT,baseline,2025-09-29 16:00:00+00:00
-0.051500000000000004,stop_loss,334,87760,1.07,1.1235000000000002,short,LAZIOUSDT,baseline,2025-10-01 04:00:00+00:00
-0.051500000000000004,stop_loss,210,88146,1.091,1.14555,short,LAZIOUSDT,baseline,2025-10-05 04:30:00+00:00
0.1485,take_profit,261,88432,1.081,0.91885,short,LAZIOUSDT,baseline,2025-10-08 04:00:00+00:00
0.1485,take_profit,1,88693,1.02,0.867,short,LAZIOUSDT,baseline,2025-10-10 21:15:00+00:00
-0.051500000000000004,stop_loss,48,88812,0.862,0.9051,short,LAZIOUSDT,baseline,2025-10-12 03:00:00+00:00
-0.051500000000000004,stop_loss,9,89018,0.92,0.9660000000000001,short,LAZIOUSDT,baseline,2025-10-14 06:30:00+00:00
0.04744327030033375,timeout,672,89151,0.899,0.855,short,LAZIOUSDT,baseline,2025-10-15 15:45:00+00:00
-0.051500000000000004,stop_loss,60,89307,0.864,0.9072,short,LAZIOUSDT,baseline,2025-10-17 06:45:00+00:00
-0.051500000000000004,stop_loss,59,89438,0.869,0.91245,short,LAZIOUSDT,baseline,2025-10-18 15:30:00+00:00
0.004307200929152153,timeout,672,89700,0.861,0.856,short,LAZIOUSDT,baseline,2025-10-21 09:00:00+00:00
-0.051500000000000004,stop_loss,162,89842,0.841,0.88305,short,LAZIOUSDT,baseline,2025-10-22 20:30:00+00:00
-0.051500000000000004,stop_loss,39,90369,0.85,0.8925,short,LAZIOUSDT,baseline,2025-10-28 08:15:00+00:00
-0.051500000000000004,stop_loss,551,90486,0.847,0.88935,short,LAZIOUSDT,baseline,2025-10-29 13:30:00+00:00
-0.051500000000000004,stop_loss,44,90635,0.816,0.8568,short,LAZIOUSDT,baseline,2025-10-31 02:45:00+00:00
-0.051500000000000004,stop_loss,101,90936,0.828,0.8694,short,LAZIOUSDT,baseline,2025-11-03 06:00:00+00:00
-0.051500000000000004,stop_loss,82,91075,0.853,0.8956500000000001,short,LAZIOUSDT,baseline,2025-11-04 16:45:00+00:00
-0.051500000000000004,stop_loss,98,91271,0.894,0.9387000000000001,short,LAZIOUSDT,baseline,2025-11-06 17:45:00+00:00
-0.051500000000000004,stop_loss,243,91461,0.943,0.99015,short,LAZIOUSDT,baseline,2025-11-08 17:15:00+00:00
-0.051500000000000004,stop_loss,1,91706,0.966,1.0143,short,LAZIOUSDT,baseline,2025-11-11 06:30:00+00:00
0.003757623554153527,timeout,672,91873,0.951,0.946,short,LAZIOUSDT,baseline,2025-11-13 00:15:00+00:00
-0.051500000000000004,stop_loss,333,91985,0.929,0.97545,short,LAZIOUSDT,baseline,2025-11-14 04:15:00+00:00
-0.051500000000000004,stop_loss,84,92702,0.951,0.99855,short,LAZIOUSDT,baseline,2025-11-21 15:30:00+00:00
-0.051500000000000004,stop_loss,182,93490,1.108,1.1634000000000002,short,LAZIOUSDT,baseline,2025-11-29 20:30:00+00:00
-0.051500000000000004,stop_loss,26,93602,1.073,1.12665,short,LAZIOUSDT,baseline,2025-12-01 00:30:00+00:00
0.07583333333333331,timeout,672,93952,1.125,1.038,short,LAZIOUSDT,baseline,2025-12-04 16:00:00+00:00
-0.051500000000000004,stop_loss,74,94082,1.051,1.10355,short,LAZIOUSDT,baseline,2025-12-06 00:30:00+00:00
0.05910606060606066,timeout,672,94213,1.089,1.023,short,LAZIOUSDT,baseline,2025-12-07 09:15:00+00:00
0.10707142857142855,timeout,672,94566,1.05,0.936,short,LAZIOUSDT,baseline,2025-12-11 01:30:00+00:00
-0.051500000000000004,stop_loss,649,94908,0.996,1.0458,short,LAZIOUSDT,baseline,2025-12-14 15:00:00+00:00
-0.051500000000000004,stop_loss,259,95011,0.948,0.9954,short,LAZIOUSDT,baseline,2025-12-15 16:45:00+00:00
0.004458291956305864,timeout,672,95635,1.007,1.001,short,LAZIOUSDT,baseline,2025-12-22 04:45:00+00:00
-0.051500000000000004,stop_loss,527,97213,1.056,1.1088,short,LAZIOUSDT,baseline,2026-01-07 15:15:00+00:00
0.09256392694063925,timeout,672,98306,1.095,0.992,short,LAZIOUSDT,baseline,2026-01-19 00:30:00+00:00
0.06058842897460014,timeout,672,98449,1.063,0.997,short,LAZIOUSDT,baseline,2026-01-20 12:15:00+00:00
-0.051500000000000004,stop_loss,614,98982,0.995,1.04475,short,LAZIOUSDT,baseline,2026-01-26 01:30:00+00:00
-0.051500000000000004,stop_loss,72,99325,0.96,1.008,short,LAZIOUSDT,baseline,2026-01-29 15:15:00+00:00
-0.051500000000000004,stop_loss,70,99514,0.936,0.9828000000000001,short,LAZIOUSDT,baseline,2026-01-31 14:30:00+00:00
0.1485,take_profit,392,99627,0.958,0.8142999999999999,short,LAZIOUSDT,baseline,2026-02-01 18:45:00+00:00
0.030473539140022078,timeout,672,99986,0.907,0.878,short,LAZIOUSDT,baseline,2026-02-05 12:30:00+00:00
-0.051500000000000004,stop_loss,12,100084,0.831,0.87255,short,LAZIOUSDT,baseline,2026-02-06 13:00:00+00:00
-0.051500000000000004,stop_loss,129,100323,0.808,0.8484,short,LAZIOUSDT,baseline,2026-02-09 00:45:00+00:00
-0.051500000000000004,stop_loss,83,100569,0.856,0.8988,short,LAZIOUSDT,baseline,2026-02-11 14:15:00+00:00
0.017928571428571443,timeout,672,100699,0.875,0.858,short,LAZIOUSDT,baseline,2026-02-12 22:45:00+00:00
0.1485,take_profit,658,101019,0.863,0.7335499999999999,short,LAZIOUSDT,baseline,2026-02-16 06:45:00+00:00
0.1485,take_profit,500,101670,0.808,0.6868000000000001,short,LAZIOUSDT,baseline,2026-02-23 01:30:00+00:00
-0.051500000000000004,stop_loss,432,101781,0.76,0.798,short,LAZIOUSDT,baseline,2026-02-24 05:15:00+00:00
-0.051500000000000004,stop_loss,36,101882,0.72,0.756,short,LAZIOUSDT,baseline,2026-02-25 06:30:00+00:00
-0.051500000000000004,stop_loss,17,101978,0.734,0.7707,short,LAZIOUSDT,baseline,2026-02-26 06:30:00+00:00
-0.051500000000000004,stop_loss,135,102078,0.724,0.7602,short,LAZIOUSDT,baseline,2026-02-27 07:30:00+00:00
-0.051500000000000004,stop_loss,28,102185,0.663,0.69615,short,LAZIOUSDT,baseline,2026-02-28 10:15:00+00:00
0.005592198581560291,timeout,672,102293,0.705,0.7,short,LAZIOUSDT,baseline,2026-03-01 13:15:00+00:00
-0.02994950213371269,timeout,672,102472,0.703,0.723,short,LAZIOUSDT,baseline,2026-03-03 10:00:00+00:00
-0.051500000000000004,stop_loss,210,102821,0.689,0.7234499999999999,short,LAZIOUSDT,baseline,2026-03-07 01:15:00+00:00
-0.051500000000000004,stop_loss,57,103514,0.728,0.7644,short,LAZIOUSDT,baseline,2026-03-14 06:30:00+00:00
0.1485,take_profit,656,103645,0.736,0.6255999999999999,short,LAZIOUSDT,baseline,2026-03-15 15:15:00+00:00
0.07596478873239428,timeout,672,103929,0.71,0.655,short,LAZIOUSDT,baseline,2026-03-18 14:15:00+00:00
-0.051500000000000004,stop_loss,255,104300,0.644,0.6762,short,LAZIOUSDT,baseline,2026-03-22 11:00:00+00:00
-0.051500000000000004,stop_loss,38,104460,0.631,0.6625500000000001,short,LAZIOUSDT,baseline,2026-03-24 03:00:00+00:00
0.014488372093023111,timeout,550,104665,0.688,0.677,short,LAZIOUSDT,baseline,2026-03-26 06:15:00+00:00
-0.013458146487294478,timeout,435,104780,0.669,0.677,short,LAZIOUSDT,baseline,2026-03-27 11:00:00+00:00
-0.051500000000000004,stop_loss,59,273,2.353,2.4706500000000005,short,LDOUSDT,baseline,2023-04-03 20:15:00+00:00
0.1485,take_profit,588,481,2.579,2.1921500000000003,short,LDOUSDT,baseline,2023-04-06 00:15:00+00:00
-0.051500000000000004,stop_loss,579,673,2.455,2.57775,short,LDOUSDT,baseline,2023-04-08 00:15:00+00:00
-0.051500000000000004,stop_loss,175,793,2.368,2.4864,short,LDOUSDT,baseline,2023-04-09 06:15:00+00:00
-0.051500000000000004,stop_loss,205,1045,2.364,2.4822,short,LDOUSDT,baseline,2023-04-11 21:15:00+00:00
-0.051500000000000004,stop_loss,45,1637,2.443,2.56515,short,LDOUSDT,baseline,2023-04-18 01:15:00+00:00
0.1485,take_profit,214,1754,2.47,2.0995,short,LDOUSDT,baseline,2023-04-19 06:30:00+00:00
0.006907286314806069,timeout,672,1889,2.141,2.123,short,LDOUSDT,baseline,2023-04-20 16:15:00+00:00
-0.051500000000000004,stop_loss,165,1997,2.018,2.1189,short,LDOUSDT,baseline,2023-04-21 19:15:00+00:00
-0.051500000000000004,stop_loss,60,2332,2.048,2.1504000000000003,short,LDOUSDT,baseline,2023-04-25 07:00:00+00:00
0.08254154863078374,timeout,672,2478,2.118,1.94,short,LDOUSDT,baseline,2023-04-26 19:30:00+00:00
0.08949709583736687,timeout,672,2647,2.066,1.878,short,LDOUSDT,baseline,2023-04-28 13:45:00+00:00
0.13005241935483866,timeout,672,2887,1.984,1.723,short,LDOUSDT,baseline,2023-05-01 01:45:00+00:00
-0.051500000000000004,stop_loss,15,3142,1.879,1.97295,short,LDOUSDT,baseline,2023-05-03 17:30:00+00:00
0.1485,take_profit,371,3252,1.92,1.632,short,LDOUSDT,baseline,2023-05-04 21:00:00+00:00
-0.051500000000000004,stop_loss,251,3417,1.803,1.89315,short,LDOUSDT,baseline,2023-05-06 14:15:00+00:00
-0.051500000000000004,stop_loss,87,3559,1.723,1.8091500000000003,short,LDOUSDT,baseline,2023-05-08 01:45:00+00:00
-0.051500000000000004,stop_loss,202,3814,1.806,1.8963,short,LDOUSDT,baseline,2023-05-10 17:30:00+00:00
-0.051500000000000004,stop_loss,20,3944,1.602,1.6821000000000002,short,LDOUSDT,baseline,2023-05-12 02:00:00+00:00
0.10654802134281917,timeout,672,4551,2.249,2.006,short,LDOUSDT,baseline,2023-05-18 09:45:00+00:00
0.06835466479137366,timeout,672,4664,2.133,1.984,short,LDOUSDT,baseline,2023-05-19 14:00:00+00:00
0.030663742690058504,timeout,672,4863,2.052,1.986,short,LDOUSDT,baseline,2023-05-21 15:45:00+00:00
-0.051500000000000004,stop_loss,459,5102,2.006,2.1063,short,LDOUSDT,baseline,2023-05-24 03:30:00+00:00
-0.051500000000000004,stop_loss,267,5293,1.971,2.06955,short,LDOUSDT,baseline,2023-05-26 03:15:00+00:00
-0.051500000000000004,stop_loss,168,5817,2.082,2.1861,short,LDOUSDT,baseline,2023-05-31 14:15:00+00:00
-0.051500000000000004,stop_loss,90,6302,2.213,2.32365,short,LDOUSDT,baseline,2023-06-05 15:30:00+00:00
0.1485,take_profit,217,6520,2.289,1.94565,short,LDOUSDT,baseline,2023-06-07 22:00:00+00:00
0.1485,take_profit,103,6634,2.173,1.84705,short,LDOUSDT,baseline,2023-06-09 02:30:00+00:00
-0.051500000000000004,stop_loss,1,6738,1.767,1.85535,short,LDOUSDT,baseline,2023-06-10 04:30:00+00:00
-0.051500000000000004,stop_loss,40,6856,1.778,1.8669,short,LDOUSDT,baseline,2023-06-11 10:00:00+00:00
-0.051500000000000004,stop_loss,437,6977,1.777,1.86585,short,LDOUSDT,baseline,2023-06-12 16:15:00+00:00
-0.051500000000000004,stop_loss,308,7106,1.766,1.8543,short,LDOUSDT,baseline,2023-06-14 00:30:00+00:00
-0.051500000000000004,stop_loss,42,7238,1.631,1.71255,short,LDOUSDT,baseline,2023-06-15 09:30:00+00:00
-0.051500000000000004,stop_loss,300,7451,1.791,1.88055,short,LDOUSDT,baseline,2023-06-17 14:45:00+00:00
-0.051500000000000004,stop_loss,95,7588,1.702,1.7871000000000001,short,LDOUSDT,baseline,2023-06-19 01:00:00+00:00
-0.051500000000000004,stop_loss,68,7964,1.889,1.9834500000000002,short,LDOUSDT,baseline,2023-06-22 23:00:00+00:00
-0.051500000000000004,stop_loss,52,8126,1.868,1.9614000000000003,short,LDOUSDT,baseline,2023-06-24 15:30:00+00:00
-0.051500000000000004,stop_loss,430,8260,1.901,1.99605,short,LDOUSDT,baseline,2023-06-26 01:00:00+00:00
-0.051500000000000004,stop_loss,176,8479,1.868,1.9614000000000003,short,LDOUSDT,baseline,2023-06-28 07:45:00+00:00
-0.051500000000000004,stop_loss,11,8696,1.91,2.0055,short,LDOUSDT,baseline,2023-06-30 14:00:00+00:00
0.08603568030447191,timeout,672,9163,2.102,1.918,short,LDOUSDT,baseline,2023-07-05 10:45:00+00:00
-0.051500000000000004,stop_loss,650,9303,1.97,2.0685000000000002,short,LDOUSDT,baseline,2023-07-06 21:45:00+00:00
0.1313701693443334,timeout,672,10178,2.303,1.997,short,LDOUSDT,baseline,2023-07-16 00:30:00+00:00
0.07774874026568944,timeout,672,10304,2.183,2.01,short,LDOUSDT,baseline,2023-07-17 08:00:00+00:00
0.06252737047898328,timeout,672,10679,2.046,1.915,short,LDOUSDT,baseline,2023-07-21 05:45:00+00:00
-0.051500000000000004,stop_loss,114,10984,1.93,2.0265,short,LDOUSDT,baseline,2023-07-24 10:00:00+00:00
-0.006175324675324622,timeout,672,11143,1.925,1.934,short,LDOUSDT,baseline,2023-07-26 01:45:00+00:00
-0.051500000000000004,stop_loss,67,11721,1.804,1.8942,short,LDOUSDT,baseline,2023-08-01 02:15:00+00:00
-0.051500000000000004,stop_loss,96,11876,1.825,1.91625,short,LDOUSDT,baseline,2023-08-02 17:00:00+00:00
0.1485,take_profit,205,13129,1.733,1.47305,short,LDOUSDT,baseline,2023-08-15 18:15:00+00:00
0.1485,take_profit,97,13237,1.664,1.4143999999999999,short,LDOUSDT,baseline,2023-08-16 21:15:00+00:00
-0.051500000000000004,stop_loss,1,13335,1.388,1.4574,short,LDOUSDT,baseline,2023-08-17 21:45:00+00:00
-0.051500000000000004,stop_loss,12,13814,1.565,1.64325,short,LDOUSDT,baseline,2023-08-22 21:30:00+00:00
-0.051500000000000004,stop_loss,451,14030,1.608,1.6884000000000001,short,LDOUSDT,baseline,2023-08-25 03:30:00+00:00
-0.051500000000000004,stop_loss,15,14442,1.534,1.6107,short,LDOUSDT,baseline,2023-08-29 10:30:00+00:00
-0.030949423815621026,timeout,672,14702,1.562,1.608,short,LDOUSDT,baseline,2023-09-01 03:30:00+00:00
-0.051500000000000004,stop_loss,225,16229,1.512,1.5876000000000001,short,LDOUSDT,baseline,2023-09-17 01:15:00+00:00
-0.051500000000000004,stop_loss,604,16706,1.477,1.55085,short,LDOUSDT,baseline,2023-09-22 00:30:00+00:00
0.06076650062266506,timeout,672,17728,1.606,1.506,short,LDOUSDT,baseline,2023-10-02 16:00:00+00:00
-0.051500000000000004,stop_loss,403,18401,1.506,1.5813000000000001,short,LDOUSDT,baseline,2023-10-09 16:15:00+00:00
-0.051500000000000004,stop_loss,141,18663,1.495,1.5697500000000002,short,LDOUSDT,baseline,2023-10-12 09:45:00+00:00
-0.051500000000000004,stop_loss,516,19091,1.594,1.6737000000000002,short,LDOUSDT,baseline,2023-10-16 20:45:00+00:00
-0.051500000000000004,stop_loss,288,19246,1.504,1.5792000000000002,short,LDOUSDT,baseline,2023-10-18 11:30:00+00:00
-0.051500000000000004,stop_loss,15,19838,1.752,1.8396000000000001,short,LDOUSDT,baseline,2023-10-24 15:30:00+00:00
-0.051500000000000004,stop_loss,599,20027,1.828,1.9194000000000002,short,LDOUSDT,baseline,2023-10-26 14:45:00+00:00
-0.051500000000000004,stop_loss,61,20133,1.77,1.8585,short,LDOUSDT,baseline,2023-10-27 17:15:00+00:00
-0.051500000000000004,stop_loss,126,20262,1.773,1.86165,short,LDOUSDT,baseline,2023-10-29 01:30:00+00:00
-0.051500000000000004,stop_loss,23,20510,1.743,1.8301500000000002,short,LDOUSDT,baseline,2023-10-31 15:30:00+00:00
-0.051500000000000004,stop_loss,128,20693,1.807,1.89735,short,LDOUSDT,baseline,2023-11-02 13:15:00+00:00
-0.051500000000000004,stop_loss,180,21159,1.979,2.07795,short,LDOUSDT,baseline,2023-11-07 09:45:00+00:00
-0.051500000000000004,stop_loss,47,21275,1.933,2.02965,short,LDOUSDT,baseline,2023-11-08 14:45:00+00:00
-0.051500000000000004,stop_loss,2,21377,2.07,2.1734999999999998,short,LDOUSDT,baseline,2023-11-09 16:15:00+00:00
-0.051500000000000004,stop_loss,26,21603,2.173,2.28165,short,LDOUSDT,baseline,2023-11-12 00:45:00+00:00
-0.051500000000000004,stop_loss,57,21828,2.265,2.3782500000000004,short,LDOUSDT,baseline,2023-11-14 09:00:00+00:00
-0.051500000000000004,stop_loss,11,22018,2.391,2.5105500000000003,short,LDOUSDT,baseline,2023-11-16 08:30:00+00:00
-0.051500000000000004,stop_loss,130,22121,2.155,2.26275,short,LDOUSDT,baseline,2023-11-17 10:15:00+00:00
-0.051500000000000004,stop_loss,119,22495,2.361,2.4790500000000004,short,LDOUSDT,baseline,2023-11-21 07:45:00+00:00
-0.051500000000000004,stop_loss,84,22728,2.512,2.6376,short,LDOUSDT,baseline,2023-11-23 18:00:00+00:00
0.04100200481154784,timeout,672,22900,2.494,2.388,short,LDOUSDT,baseline,2023-11-25 13:00:00+00:00
-0.016732606010704146,timeout,672,23054,2.429,2.466,short,LDOUSDT,baseline,2023-11-27 03:30:00+00:00
-0.051500000000000004,stop_loss,150,23280,2.272,2.3855999999999997,short,LDOUSDT,baseline,2023-11-29 12:00:00+00:00
-0.051500000000000004,stop_loss,123,23757,2.358,2.4759,short,LDOUSDT,baseline,2023-12-04 11:15:00+00:00
-0.051500000000000004,stop_loss,146,23920,2.35,2.4675000000000002,short,LDOUSDT,baseline,2023-12-06 04:00:00+00:00
-0.051500000000000004,stop_loss,23,24038,2.244,2.3562000000000003,short,LDOUSDT,baseline,2023-12-07 09:30:00+00:00
0.08861264080100115,timeout,672,24251,2.397,2.181,short,LDOUSDT,baseline,2023-12-09 14:45:00+00:00
-0.051500000000000004,stop_loss,14,24393,2.177,2.28585,short,LDOUSDT,baseline,2023-12-11 02:15:00+00:00
-0.051500000000000004,stop_loss,654,24817,2.225,2.33625,short,LDOUSDT,baseline,2023-12-15 12:15:00+00:00
-0.051500000000000004,stop_loss,46,25094,2.019,2.1199500000000002,short,LDOUSDT,baseline,2023-12-18 09:30:00+00:00
-0.051500000000000004,stop_loss,50,25256,2.051,2.15355,short,LDOUSDT,baseline,2023-12-20 02:00:00+00:00
-0.051500000000000004,stop_loss,82,25574,2.311,2.42655,short,LDOUSDT,baseline,2023-12-23 09:30:00+00:00
-0.051500000000000004,stop_loss,20,25847,2.492,2.6166,short,LDOUSDT,baseline,2023-12-26 05:45:00+00:00
-0.051500000000000004,stop_loss,10,25953,2.384,2.5032,short,LDOUSDT,baseline,2023-12-27 08:15:00+00:00
-0.051500000000000004,stop_loss,111,26104,2.832,2.9736,short,LDOUSDT,baseline,2023-12-28 22:00:00+00:00
-0.051500000000000004,stop_loss,133,26347,2.749,2.8864500000000004,short,LDOUSDT,baseline,2023-12-31 10:45:00+00:00
-0.051500000000000004,stop_loss,1,26641,2.674,2.8077,short,LDOUSDT,baseline,2024-01-03 12:15:00+00:00
-0.051500000000000004,stop_loss,42,26792,3.083,3.23715,short,LDOUSDT,baseline,2024-01-05 02:00:00+00:00
-0.051500000000000004,stop_loss,5,26933,3.182,3.3411,short,LDOUSDT,baseline,2024-01-06 13:15:00+00:00
-0.051500000000000004,stop_loss,83,27067,3.021,3.17205,short,LDOUSDT,baseline,2024-01-07 22:45:00+00:00
-0.051500000000000004,stop_loss,9,27493,3.612,3.7926,short,LDOUSDT,baseline,2024-01-12 09:15:00+00:00
0.1485,take_profit,588,27606,3.381,2.8738499999999996,short,LDOUSDT,baseline,2024-01-13 13:30:00+00:00
0.1485,take_profit,495,27960,3.304,2.8084,short,LDOUSDT,baseline,2024-01-17 06:00:00+00:00
0.1485,take_profit,491,28058,3.087,2.6239500000000002,short,LDOUSDT,baseline,2024-01-18 06:30:00+00:00
-0.051500000000000004,stop_loss,615,28194,2.919,3.06495,short,LDOUSDT,baseline,2024-01-19 16:30:00+00:00
-0.051500000000000004,stop_loss,326,28456,2.807,2.94735,short,LDOUSDT,baseline,2024-01-22 10:00:00+00:00
0.09179829172141926,timeout,672,29148,3.044,2.76,short,LDOUSDT,baseline,2024-01-29 15:00:00+00:00
0.018858868184955194,timeout,672,29316,2.898,2.839,short,LDOUSDT,baseline,2024-01-31 09:00:00+00:00
-0.051500000000000004,stop_loss,385,29629,2.735,2.87175,short,LDOUSDT,baseline,2024-02-03 15:15:00+00:00
-0.051500000000000004,stop_loss,32,29765,2.63,2.7615,short,LDOUSDT,baseline,2024-02-05 01:15:00+00:00
-0.051500000000000004,stop_loss,165,30089,2.871,3.0145500000000003,short,LDOUSDT,baseline,2024-02-08 10:15:00+00:00
-0.051500000000000004,stop_loss,80,30420,2.88,3.024,short,LDOUSDT,baseline,2024-02-11 21:00:00+00:00
