pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
-0.051500000000000004,stop_loss,158,77234,0.827,0.86835,short,PORTOUSDT,multi_bar_confirm,2025-06-13 12:30:00+00:00
0.02809309494451297,timeout,672,77630,0.811,0.787,short,PORTOUSDT,multi_bar_confirm,2025-06-17 15:30:00+00:00
-0.051500000000000004,stop_loss,142,78090,0.74,0.777,short,PORTOUSDT,multi_bar_confirm,2025-06-22 10:30:00+00:00
0.025772727272727294,timeout,672,78858,0.77,0.749,short,PORTOUSDT,multi_bar_confirm,2025-06-30 10:30:00+00:00
-0.051500000000000004,stop_loss,563,78963,0.731,0.7675500000000001,short,PORTOUSDT,multi_bar_confirm,2025-07-01 12:45:00+00:00
-0.051500000000000004,stop_loss,51,79616,0.743,0.78015,short,PORTOUSDT,multi_bar_confirm,2025-07-08 08:00:00+00:00
-0.051500000000000004,stop_loss,504,80081,0.848,0.8904,short,PORTOUSDT,multi_bar_confirm,2025-07-13 04:15:00+00:00
-0.051500000000000004,stop_loss,134,80295,0.829,0.87045,short,PORTOUSDT,multi_bar_confirm,2025-07-15 09:45:00+00:00
-0.051500000000000004,stop_loss,135,81142,0.829,0.87045,short,PORTOUSDT,multi_bar_confirm,2025-07-24 05:30:00+00:00
0.07662499999999996,timeout,672,81609,0.96,0.885,short,PORTOUSDT,multi_bar_confirm,2025-07-29 02:15:00+00:00
0.05648687089715541,timeout,672,81727,0.914,0.861,short,PORTOUSDT,multi_bar_confirm,2025-07-30 07:45:00+00:00
-0.02808959537572257,timeout,672,81887,0.865,0.888,short,PORTOUSDT,multi_bar_confirm,2025-07-31 23:45:00+00:00
-0.051500000000000004,stop_loss,15,82773,0.967,1.01535,short,PORTOUSDT,multi_bar_confirm,2025-08-10 05:15:00+00:00
-0.051500000000000004,stop_loss,204,82877,1.023,1.07415,short,PORTOUSDT,multi_bar_confirm,2025-08-11 07:15:00+00:00
-0.051500000000000004,stop_loss,72,83188,0.971,1.01955,short,PORTOUSDT,multi_bar_confirm,2025-08-14 13:00:00+00:00
0.1485,take_profit,591,83645,1.263,1.0735499999999998,short,PORTOUSDT,multi_bar_confirm,2025-08-19 07:15:00+00:00
-0.051500000000000004,stop_loss,74,83769,1.112,1.1676000000000002,short,PORTOUSDT,multi_bar_confirm,2025-08-20 14:15:00+00:00
0.10980742049469956,timeout,672,84172,1.132,1.006,short,PORTOUSDT,multi_bar_confirm,2025-08-24 19:00:00+00:00
-0.051500000000000004,stop_loss,636,84271,1.047,1.09935,short,PORTOUSDT,multi_bar_confirm,2025-08-25 19:45:00+00:00
-0.051500000000000004,stop_loss,61,85007,0.958,1.0059,short,PORTOUSDT,multi_bar_confirm,2025-09-02 11:45:00+00:00
0.03219672943508416,timeout,672,86242,1.009,0.975,short,PORTOUSDT,multi_bar_confirm,2025-09-15 08:30:00+00:00
-0.051500000000000004,stop_loss,78,86919,0.976,1.0248,short,PORTOUSDT,multi_bar_confirm,2025-09-22 09:45:00+00:00
-0.051500000000000004,stop_loss,261,87083,0.99,1.0395,short,PORTOUSDT,multi_bar_confirm,2025-09-24 02:45:00+00:00
-0.051500000000000004,stop_loss,37,87299,0.937,0.9838500000000001,short,PORTOUSDT,multi_bar_confirm,2025-09-26 08:45:00+00:00
-0.051500000000000004,stop_loss,121,87446,1.024,1.0752000000000002,short,PORTOUSDT,multi_bar_confirm,2025-09-27 21:30:00+00:00
-0.051500000000000004,stop_loss,333,87639,1.084,1.1382,short,PORTOUSDT,multi_bar_confirm,2025-09-29 21:45:00+00:00
-0.051500000000000004,stop_loss,75,87781,1.07,1.1235000000000002,short,PORTOUSDT,multi_bar_confirm,2025-10-01 09:15:00+00:00
-0.051500000000000004,stop_loss,48,88046,1.078,1.1319000000000001,short,PORTOUSDT,multi_bar_confirm,2025-10-04 03:30:00+00:00
-0.051500000000000004,stop_loss,52,88449,1.129,1.1854500000000001,short,PORTOUSDT,multi_bar_confirm,2025-10-08 08:15:00+00:00
-0.051500000000000004,stop_loss,97,88546,1.15,1.2075,short,PORTOUSDT,multi_bar_confirm,2025-10-09 08:30:00+00:00
-0.051500000000000004,stop_loss,13,88671,1.166,1.2243,short,PORTOUSDT,multi_bar_confirm,2025-10-10 15:45:00+00:00
-0.051500000000000004,stop_loss,35,88832,1.032,1.0836000000000001,short,PORTOUSDT,multi_bar_confirm,2025-10-12 08:00:00+00:00
-0.051500000000000004,stop_loss,171,89290,1.004,1.0542,short,PORTOUSDT,multi_bar_confirm,2025-10-17 02:30:00+00:00
0.02091715399610149,timeout,672,89684,1.026,1.003,short,PORTOUSDT,multi_bar_confirm,2025-10-21 05:00:00+00:00
-0.051500000000000004,stop_loss,475,89798,1.002,1.0521,short,PORTOUSDT,multi_bar_confirm,2025-10-22 09:30:00+00:00
0.022865482233502557,timeout,672,90459,0.985,0.961,short,PORTOUSDT,multi_bar_confirm,2025-10-29 06:45:00+00:00
-0.051500000000000004,stop_loss,96,90584,0.947,0.99435,short,PORTOUSDT,multi_bar_confirm,2025-10-30 14:00:00+00:00
-0.051500000000000004,stop_loss,139,90943,0.936,0.9828000000000001,short,PORTOUSDT,multi_bar_confirm,2025-11-03 07:45:00+00:00
-0.051500000000000004,stop_loss,9,91348,0.98,1.029,short,PORTOUSDT,multi_bar_confirm,2025-11-07 13:00:00+00:00
-0.051500000000000004,stop_loss,244,91462,1.056,1.1088,short,PORTOUSDT,multi_bar_confirm,2025-11-08 17:30:00+00:00
0.043261904761904904,timeout,672,91758,1.05,1.003,short,PORTOUSDT,multi_bar_confirm,2025-11-11 19:30:00+00:00
-0.008403353057199107,timeout,672,91925,1.014,1.021,short,PORTOUSDT,multi_bar_confirm,2025-11-13 13:15:00+00:00
-0.051500000000000004,stop_loss,179,93266,1.128,1.1844,short,PORTOUSDT,multi_bar_confirm,2025-11-27 12:30:00+00:00
-0.051500000000000004,stop_loss,190,93481,1.131,1.18755,short,PORTOUSDT,multi_bar_confirm,2025-11-29 18:15:00+00:00
-0.051500000000000004,stop_loss,26,93602,1.075,1.12875,short,PORTOUSDT,multi_bar_confirm,2025-12-01 00:30:00+00:00
-0.051500000000000004,stop_loss,104,93725,1.144,1.2012,short,PORTOUSDT,multi_bar_confirm,2025-12-02 07:15:00+00:00
-0.051500000000000004,stop_loss,58,94059,1.086,1.1403,short,PORTOUSDT,multi_bar_confirm,2025-12-05 18:45:00+00:00
-0.051500000000000004,stop_loss,160,94183,1.157,1.21485,short,PORTOUSDT,multi_bar_confirm,2025-12-07 01:45:00+00:00
0.1485,take_profit,663,94346,1.139,0.96815,short,PORTOUSDT,multi_bar_confirm,2025-12-08 18:30:00+00:00
0.1485,take_profit,582,94642,1.099,0.9341499999999999,short,PORTOUSDT,multi_bar_confirm,2025-12-11 20:30:00+00:00
-0.051500000000000004,stop_loss,558,94999,1.013,1.06365,short,PORTOUSDT,multi_bar_confirm,2025-12-15 13:45:00+00:00
-0.051500000000000004,stop_loss,4,95237,0.944,0.9912,short,PORTOUSDT,multi_bar_confirm,2025-12-18 01:15:00+00:00
-0.008349315068493048,timeout,672,95768,1.022,1.029,short,PORTOUSDT,multi_bar_confirm,2025-12-23 14:00:00+00:00
0.09020305676855893,timeout,672,98306,1.145,1.04,short,PORTOUSDT,multi_bar_confirm,2026-01-19 00:30:00+00:00
-0.051500000000000004,stop_loss,68,99515,1.026,1.0773000000000001,short,PORTOUSDT,multi_bar_confirm,2026-01-31 14:45:00+00:00
-0.051500000000000004,stop_loss,56,99629,1.104,1.1592000000000002,short,PORTOUSDT,multi_bar_confirm,2026-02-01 19:15:00+00:00
0.1485,take_profit,556,99765,1.09,0.9265,short,PORTOUSDT,multi_bar_confirm,2026-02-03 05:15:00+00:00
0.1485,take_profit,323,99998,1.025,0.8712499999999999,short,PORTOUSDT,multi_bar_confirm,2026-02-05 15:30:00+00:00
0.1485,take_profit,3,100318,0.986,0.8381,short,PORTOUSDT,multi_bar_confirm,2026-02-08 23:30:00+00:00
-0.051500000000000004,stop_loss,79,100535,0.957,1.00485,short,PORTOUSDT,multi_bar_confirm,2026-02-11 05:45:00+00:00
0.06427693040991415,timeout,672,101311,1.049,0.98,short,PORTOUSDT,multi_bar_confirm,2026-02-19 07:45:00+00:00
0.1485,take_profit,510,101673,1.016,0.8636,short,PORTOUSDT,multi_bar_confirm,2026-02-23 02:15:00+00:00
-0.051500000000000004,stop_loss,198,102015,0.947,0.99435,short,PORTOUSDT,multi_bar_confirm,2026-02-26 15:45:00+00:00
-0.051500000000000004,stop_loss,10,102185,0.868,0.9114,short,PORTOUSDT,multi_bar_confirm,2026-02-28 10:15:00+00:00
-0.051500000000000004,stop_loss,13,102335,0.916,0.9618000000000001,short,PORTOUSDT,multi_bar_confirm,2026-03-01 23:45:00+00:00
-0.051500000000000004,stop_loss,108,102497,0.988,1.0374,short,PORTOUSDT,multi_bar_confirm,2026-03-03 16:15:00+00:00
-0.051500000000000004,stop_loss,256,102865,1.046,1.0983,short,PORTOUSDT,multi_bar_confirm,2026-03-07 12:15:00+00:00
-0.051500000000000004,stop_loss,379,103186,1.107,1.16235,short,PORTOUSDT,multi_bar_confirm,2026-03-10 20:30:00+00:00
0.1485,take_profit,378,103921,1.144,0.9723999999999999,short,PORTOUSDT,multi_bar_confirm,2026-03-18 12:15:00+00:00
-0.016651515151515053,timeout,515,104700,0.99,1.005,short,PORTOUSDT,multi_bar_confirm,2026-03-26 15:00:00+00:00
-0.051500000000000004,stop_loss,211,187,0.1867,0.19603500000000001,short,POWRUSDT,multi_bar_confirm,2023-04-02 22:45:00+00:00
0.007464143426294801,timeout,672,579,0.2008,0.199,short,POWRUSDT,multi_bar_confirm,2023-04-07 00:45:00+00:00
-0.051500000000000004,stop_loss,102,1762,0.19,0.1995,short,POWRUSDT,multi_bar_confirm,2023-04-19 08:30:00+00:00
0.05635562632696401,timeout,672,2006,0.1884,0.1775,short,POWRUSDT,multi_bar_confirm,2023-04-21 21:30:00+00:00
0.007418617614269735,timeout,672,2175,0.1794,0.1778,short,POWRUSDT,multi_bar_confirm,2023-04-23 15:45:00+00:00
-0.051500000000000004,stop_loss,324,2943,0.1693,0.177765,short,POWRUSDT,multi_bar_confirm,2023-05-01 15:45:00+00:00
0.03223493975903627,timeout,672,3560,0.166,0.1604,short,POWRUSDT,multi_bar_confirm,2023-05-08 02:00:00+00:00
-0.051500000000000004,stop_loss,390,3948,0.1558,0.16359,short,POWRUSDT,multi_bar_confirm,2023-05-12 03:00:00+00:00
-0.051500000000000004,stop_loss,94,5145,0.15,0.1575,short,POWRUSDT,multi_bar_confirm,2023-05-24 14:15:00+00:00
-0.051500000000000004,stop_loss,242,5292,0.1501,0.15760500000000002,short,POWRUSDT,multi_bar_confirm,2023-05-26 03:00:00+00:00
0.1485,take_profit,599,6138,0.1543,0.131155,short,POWRUSDT,multi_bar_confirm,2023-06-03 22:30:00+00:00
0.1485,take_profit,431,6306,0.1458,0.12393000000000001,short,POWRUSDT,multi_bar_confirm,2023-06-05 16:30:00+00:00
0.008760457774269894,timeout,672,6739,0.1267,0.1254,short,POWRUSDT,multi_bar_confirm,2023-06-10 04:45:00+00:00
-0.051500000000000004,stop_loss,190,7225,0.1206,0.12663,short,POWRUSDT,multi_bar_confirm,2023-06-15 06:15:00+00:00
-0.02211855670103095,timeout,672,8315,0.1455,0.1485,short,POWRUSDT,multi_bar_confirm,2023-06-26 14:45:00+00:00
-0.051500000000000004,stop_loss,333,8483,0.1407,0.147735,short,POWRUSDT,multi_bar_confirm,2023-06-28 08:45:00+00:00
-0.051500000000000004,stop_loss,377,9345,0.1443,0.151515,short,POWRUSDT,multi_bar_confirm,2023-07-07 08:15:00+00:00
-0.051500000000000004,stop_loss,16,9890,0.1591,0.167055,short,POWRUSDT,multi_bar_confirm,2023-07-13 00:30:00+00:00
0.08599266001174395,timeout,672,10082,0.1703,0.1554,short,POWRUSDT,multi_bar_confirm,2023-07-15 00:30:00+00:00
0.020558823529411883,timeout,672,10179,0.1632,0.1596,short,POWRUSDT,multi_bar_confirm,2023-07-16 00:45:00+00:00
-0.051500000000000004,stop_loss,503,11005,0.1512,0.15876,short,POWRUSDT,multi_bar_confirm,2023-07-24 15:15:00+00:00
-0.051500000000000004,stop_loss,48,11578,0.1574,0.16527000000000003,short,POWRUSDT,multi_bar_confirm,2023-07-30 14:30:00+00:00
-0.051500000000000004,stop_loss,27,11681,0.1599,0.167895,short,POWRUSDT,multi_bar_confirm,2023-07-31 16:15:00+00:00
0.1485,take_profit,177,13157,0.1528,0.12988,short,POWRUSDT,multi_bar_confirm,2023-08-16 01:15:00+00:00
-0.051500000000000004,stop_loss,1,13336,0.1278,0.13419,short,POWRUSDT,multi_bar_confirm,2023-08-17 22:00:00+00:00
-0.051500000000000004,stop_loss,71,13433,0.1308,0.13734000000000002,short,POWRUSDT,multi_bar_confirm,2023-08-18 22:15:00+00:00
-0.051500000000000004,stop_loss,247,13794,0.1514,0.15897,short,POWRUSDT,multi_bar_confirm,2023-08-22 16:30:00+00:00
0.11540046760187032,timeout,672,14050,0.1497,0.1322,short,POWRUSDT,multi_bar_confirm,2023-08-25 08:30:00+00:00
-0.051500000000000004,stop_loss,195,15709,0.1269,0.13324500000000003,short,POWRUSDT,multi_bar_confirm,2023-09-11 15:15:00+00:00
-0.051500000000000004,stop_loss,495,16023,0.1388,0.14574,short,POWRUSDT,multi_bar_confirm,2023-09-14 21:45:00+00:00
-0.051500000000000004,stop_loss,407,16945,0.1505,0.158025,short,POWRUSDT,multi_bar_confirm,2023-09-24 12:15:00+00:00
0.04375728456292623,timeout,672,17516,0.1613,0.154,short,POWRUSDT,multi_bar_confirm,2023-09-30 11:00:00+00:00
-0.051500000000000004,stop_loss,44,17763,0.1516,0.15918000000000002,short,POWRUSDT,multi_bar_confirm,2023-10-03 00:45:00+00:00
-0.051500000000000004,stop_loss,308,17859,0.1468,0.15414000000000003,short,POWRUSDT,multi_bar_confirm,2023-10-04 00:45:00+00:00
-0.051500000000000004,stop_loss,2,18433,0.1553,0.163065,short,POWRUSDT,multi_bar_confirm,2023-10-10 00:15:00+00:00
-0.051500000000000004,stop_loss,37,18894,0.1627,0.17083500000000001,short,POWRUSDT,multi_bar_confirm,2023-10-14 19:30:00+00:00
-0.051500000000000004,stop_loss,72,19299,0.1612,0.16926000000000002,short,POWRUSDT,multi_bar_confirm,2023-10-19 00:45:00+00:00
-0.051500000000000004,stop_loss,11,19733,0.235,0.24675,short,POWRUSDT,multi_bar_confirm,2023-10-23 13:15:00+00:00
-0.051500000000000004,stop_loss,9,19903,0.2887,0.30313500000000004,short,POWRUSDT,multi_bar_confirm,2023-10-25 07:45:00+00:00
-0.051500000000000004,stop_loss,1,20018,0.2855,0.299775,short,POWRUSDT,multi_bar_confirm,2023-10-26 12:30:00+00:00
-0.051500000000000004,stop_loss,52,20162,0.2299,0.241395,short,POWRUSDT,multi_bar_confirm,2023-10-28 00:30:00+00:00
-0.051500000000000004,stop_loss,121,20740,0.2146,0.22533000000000003,short,POWRUSDT,multi_bar_confirm,2023-11-03 01:00:00+00:00
-0.051500000000000004,stop_loss,233,21604,0.2348,0.24654,short,POWRUSDT,multi_bar_confirm,2023-11-12 01:00:00+00:00
0.0710406935598019,timeout,672,22469,0.2826,0.2621,short,POWRUSDT,multi_bar_confirm,2023-11-21 01:15:00+00:00
-0.051500000000000004,stop_loss,12,24328,0.3396,0.35658,short,POWRUSDT,multi_bar_confirm,2023-12-10 10:00:00+00:00
-0.051500000000000004,stop_loss,22,24538,0.386,0.40530000000000005,short,POWRUSDT,multi_bar_confirm,2023-12-12 14:30:00+00:00
-0.051500000000000004,stop_loss,29,25291,0.3637,0.38188500000000003,short,POWRUSDT,multi_bar_confirm,2023-12-20 10:45:00+00:00
-0.051500000000000004,stop_loss,51,25631,0.3634,0.38157,short,POWRUSDT,multi_bar_confirm,2023-12-23 23:45:00+00:00
-0.051500000000000004,stop_loss,262,26377,0.3761,0.394905,short,POWRUSDT,multi_bar_confirm,2023-12-31 18:15:00+00:00
-0.051500000000000004,stop_loss,27,26580,0.3558,0.37359000000000003,short,POWRUSDT,multi_bar_confirm,2024-01-02 21:00:00+00:00
0.1485,take_profit,1,27012,0.7693,0.653905,short,POWRUSDT,multi_bar_confirm,2024-01-07 09:00:00+00:00
-0.051500000000000004,stop_loss,33,27135,0.4387,0.460635,short,POWRUSDT,multi_bar_confirm,2024-01-08 15:45:00+00:00
-0.051500000000000004,stop_loss,108,27249,0.3924,0.41202000000000005,short,POWRUSDT,multi_bar_confirm,2024-01-09 20:15:00+00:00
0.1290724083355315,timeout,672,27525,0.3791,0.3296,short,POWRUSDT,multi_bar_confirm,2024-01-12 17:15:00+00:00
0.0881652110625911,timeout,672,28167,0.3435,0.3127,short,POWRUSDT,multi_bar_confirm,2024-01-19 09:45:00+00:00
0.014547828823159371,timeout,672,28466,0.3178,0.3127,short,POWRUSDT,multi_bar_confirm,2024-01-22 12:30:00+00:00
0.04386553524804185,timeout,672,29318,0.3064,0.2925,short,POWRUSDT,multi_bar_confirm,2024-01-31 09:30:00+00:00
0.1485,take_profit,440,30530,0.3913,0.332605,short,POWRUSDT,multi_bar_confirm,2024-02-13 00:30:00+00:00
-0.051500000000000004,stop_loss,591,30626,0.3552,0.37296,short,POWRUSDT,multi_bar_confirm,2024-02-14 00:30:00+00:00
-0.051500000000000004,stop_loss,433,30784,0.3518,0.36939,short,POWRUSDT,multi_bar_confirm,2024-02-15 16:00:00+00:00
-0.051500000000000004,stop_loss,64,31815,0.3451,0.36235500000000004,short,POWRUSDT,multi_bar_confirm,2024-02-26 09:45:00+00:00
-0.051500000000000004,stop_loss,4,32624,0.3234,0.33957000000000004,short,POWRUSDT,multi_bar_confirm,2024-03-05 20:00:00+00:00
0.1485,take_profit,227,33313,0.4669,0.39686499999999997,short,POWRUSDT,multi_bar_confirm,2024-03-13 00:15:00+00:00
0.1485,take_profit,158,33847,0.3791,0.322235,short,POWRUSDT,multi_bar_confirm,2024-03-18 13:45:00+00:00
-0.051500000000000004,stop_loss,56,33974,0.3384,0.35531999999999997,short,POWRUSDT,multi_bar_confirm,2024-03-19 21:30:00+00:00
-0.051500000000000004,stop_loss,220,34232,0.3625,0.380625,short,POWRUSDT,multi_bar_confirm,2024-03-22 14:00:00+00:00
0.1485,take_profit,580,34688,0.4119,0.35011499999999995,short,POWRUSDT,multi_bar_confirm,2024-03-27 08:00:00+00:00
-0.051500000000000004,stop_loss,669,35238,0.3801,0.399105,short,POWRUSDT,multi_bar_confirm,2024-04-02 01:30:00+00:00
-0.051500000000000004,stop_loss,118,36039,0.3806,0.39963,short,POWRUSDT,multi_bar_confirm,2024-04-10 09:45:00+00:00
0.1485,take_profit,2,36264,0.3612,0.30702,short,POWRUSDT,multi_bar_confirm,2024-04-12 18:00:00+00:00
0.1485,take_profit,8,36360,0.3052,0.25942000000000004,short,POWRUSDT,multi_bar_confirm,2024-04-13 18:00:00+00:00
-0.051500000000000004,stop_loss,9,36873,0.2745,0.288225,short,POWRUSDT,multi_bar_confirm,2024-04-19 02:15:00+00:00
-0.051500000000000004,stop_loss,201,37437,0.3,0.315,short,POWRUSDT,multi_bar_confirm,2024-04-24 23:15:00+00:00
0.1485,take_profit,266,37778,0.3193,0.27140499999999995,short,POWRUSDT,multi_bar_confirm,2024-04-28 12:30:00+00:00
-0.051500000000000004,stop_loss,652,37916,0.3028,0.31794,short,POWRUSDT,multi_bar_confirm,2024-04-29 23:00:00+00:00
-0.051500000000000004,stop_loss,45,38046,0.2728,0.28644,short,POWRUSDT,multi_bar_confirm,2024-05-01 07:30:00+00:00
-0.051500000000000004,stop_loss,397,38771,0.3113,0.326865,short,POWRUSDT,multi_bar_confirm,2024-05-08 20:45:00+00:00
-0.051500000000000004,stop_loss,651,39267,0.3078,0.32319000000000003,short,POWRUSDT,multi_bar_confirm,2024-05-14 00:45:00+00:00
-0.002161813368629973,timeout,672,40919,0.3022,0.3024,short,POWRUSDT,multi_bar_confirm,2024-05-31 05:45:00+00:00
0.09853677822728936,timeout,672,41712,0.2719,0.2447,short,POWRUSDT,multi_bar_confirm,2024-06-08 12:00:00+00:00
0.1485,take_profit,604,41962,0.2588,0.21997999999999998,short,POWRUSDT,multi_bar_confirm,2024-06-11 02:30:00+00:00
0.1485,take_profit,372,42196,0.2531,0.215135,short,POWRUSDT,multi_bar_confirm,2024-06-13 13:00:00+00:00
0.1485,take_profit,92,42539,0.2303,0.195755,short,POWRUSDT,multi_bar_confirm,2024-06-17 02:45:00+00:00
-0.051500000000000004,stop_loss,185,42661,0.2078,0.21819000000000002,short,POWRUSDT,multi_bar_confirm,2024-06-18 09:15:00+00:00
-0.051500000000000004,stop_loss,86,43222,0.2004,0.21042,short,POWRUSDT,multi_bar_confirm,2024-06-24 05:30:00+00:00
0.1485,take_profit,91,44167,0.1973,0.167705,short,POWRUSDT,multi_bar_confirm,2024-07-04 01:45:00+00:00
-0.051500000000000004,stop_loss,27,44269,0.1539,0.16159500000000002,short,POWRUSDT,multi_bar_confirm,2024-07-05 03:15:00+00:00
-0.051500000000000004,stop_loss,1,44547,0.1758,0.18459000000000003,short,POWRUSDT,multi_bar_confirm,2024-07-08 00:45:00+00:00
-0.051500000000000004,stop_loss,63,45629,0.2185,0.22942500000000002,short,POWRUSDT,multi_bar_confirm,2024-07-19 07:15:00+00:00
-0.051500000000000004,stop_loss,116,46182,0.2065,0.216825,short,POWRUSDT,multi_bar_confirm,2024-07-25 01:30:00+00:00
0.1485,take_profit,430,46679,0.2331,0.198135,short,POWRUSDT,multi_bar_confirm,2024-07-30 05:45:00+00:00
-0.051500000000000004,stop_loss,38,46909,0.2094,0.21987,short,POWRUSDT,multi_bar_confirm,2024-08-01 15:15:00+00:00
0.1485,take_profit,68,47168,0.1933,0.164305,short,POWRUSDT,multi_bar_confirm,2024-08-04 08:00:00+00:00
-0.051500000000000004,stop_loss,21,47906,0.1958,0.20559000000000002,short,POWRUSDT,multi_bar_confirm,2024-08-12 00:30:00+00:00
-0.051500000000000004,stop_loss,405,48266,0.1848,0.19404,short,POWRUSDT,multi_bar_confirm,2024-08-15 18:30:00+00:00
-0.051500000000000004,stop_loss,61,48826,0.1976,0.20748,short,POWRUSDT,multi_bar_confirm,2024-08-21 14:30:00+00:00
0.0815875122910521,timeout,672,49321,0.2034,0.1865,short,POWRUSDT,multi_bar_confirm,2024-08-26 18:15:00+00:00
0.04811240310077518,timeout,672,49432,0.1935,0.1839,short,POWRUSDT,multi_bar_confirm,2024-08-27 22:00:00+00:00
0.02910109289617483,timeout,672,49694,0.183,0.1774,short,POWRUSDT,multi_bar_confirm,2024-08-30 15:30:00+00:00
-0.051500000000000004,stop_loss,567,50110,0.1817,0.190785,short,POWRUSDT,multi_bar_confirm,2024-09-03 23:30:00+00:00
-0.051500000000000004,stop_loss,122,50411,0.1721,0.180705,short,POWRUSDT,multi_bar_confirm,2024-09-07 02:45:00+00:00
0.1485,take_profit,339,52620,0.2242,0.19057000000000002,short,POWRUSDT,multi_bar_confirm,2024-09-30 03:00:00+00:00
-0.051500000000000004,stop_loss,207,52878,0.1976,0.20748,short,POWRUSDT,multi_bar_confirm,2024-10-02 19:30:00+00:00
-0.051500000000000004,stop_loss,117,53570,0.2153,0.226065,short,POWRUSDT,multi_bar_confirm,2024-10-10 00:30:00+00:00
0.1485,take_profit,568,54533,0.2327,0.197795,short,POWRUSDT,multi_bar_confirm,2024-10-20 01:15:00+00:00
0.06116548984995583,timeout,672,54719,0.2266,0.2124,short,POWRUSDT,multi_bar_confirm,2024-10-21 23:45:00+00:00
-0.051500000000000004,stop_loss,135,55102,0.2007,0.210735,short,POWRUSDT,multi_bar_confirm,2024-10-25 23:30:00+00:00
-0.051500000000000004,stop_loss,288,55884,0.191,0.20055,short,POWRUSDT,multi_bar_confirm,2024-11-03 03:00:00+00:00
-0.051500000000000004,stop_loss,65,56056,0.1804,0.18942,short,POWRUSDT,multi_bar_confirm,2024-11-04 22:00:00+00:00
-0.051500000000000004,stop_loss,181,56939,0.2302,0.24171,short,POWRUSDT,multi_bar_confirm,2024-11-14 02:45:00+00:00
-0.051500000000000004,stop_loss,303,57493,0.2588,0.27174,short,POWRUSDT,multi_bar_confirm,2024-11-19 21:15:00+00:00
-0.051500000000000004,stop_loss,123,57592,0.2484,0.26082,short,POWRUSDT,multi_bar_confirm,2024-11-20 22:00:00+00:00
-0.051500000000000004,stop_loss,7,58073,0.2981,0.313005,short,POWRUSDT,multi_bar_confirm,2024-11-25 22:15:00+00:00
