pnl_pct,exit_reason,bars_held,entry_price,exit_price,direction,symbol,strategy,entry_time
-0.051500000000000004,stop_loss,28,0.1297,0.13618500000000003,short,STRKUSDT,B,2025-11-08 16:45:00+00:00
-0.051500000000000004,stop_loss,9,0.1454,0.15267,short,STRKUSDT,B,2025-11-09 17:15:00+00:00
0.1485,take_profit,72,0.184,0.15639999999999998,short,STRKUSDT,B,2025-11-10 17:15:00+00:00
-0.051500000000000004,stop_loss,65,0.1575,0.16537500000000002,short,STRKUSDT,B,2025-11-11 18:15:00+00:00
-0.051500000000000004,stop_loss,47,0.1392,0.14615999999999998,short,STRKUSDT,B,2025-11-12 18:15:00+00:00
-0.051500000000000004,stop_loss,4,0.1332,0.13986,short,STRKUSDT,B,2025-11-13 18:15:00+00:00
-0.051500000000000004,stop_loss,7,0.1701,0.178605,short,STRKUSDT,B,2025-11-14 18:15:00+00:00
-0.051500000000000004,stop_loss,18,0.1957,0.20548500000000003,short,STRKUSDT,B,2025-11-15 18:15:00+00:00
0.1485,take_profit,109,0.2323,0.197455,short,STRKUSDT,B,2025-11-16 18:15:00+00:00
0.1485,take_profit,29,0.2052,0.17442,short,STRKUSDT,B,2025-11-17 18:15:00+00:00
-0.051500000000000004,stop_loss,12,0.2039,0.214095,short,STRKUSDT,B,2025-11-18 21:45:00+00:00
0.1485,take_profit,71,0.2629,0.22346500000000002,short,STRKUSDT,B,2025-11-20 05:45:00+00:00
-0.051500000000000004,stop_loss,8,0.2255,0.236775,short,STRKUSDT,B,2025-11-21 05:45:00+00:00
-0.051500000000000004,stop_loss,7,0.1689,0.177345,short,STRKUSDT,B,2025-11-22 05:45:00+00:00
-0.051500000000000004,stop_loss,7,0.149,0.15645,short,STRKUSDT,B,2025-11-23 14:00:00+00:00
-0.051500000000000004,stop_loss,12,0.1364,0.14322,short,STRKUSDT,B,2025-11-24 14:15:00+00:00
-0.051500000000000004,stop_loss,33,0.1348,0.14154,short,STRKUSDT,B,2025-11-25 14:15:00+00:00
0.1485,take_profit,352,0.1489,0.126565,short,STRKUSDT,B,2025-11-27 06:30:00+00:00
-0.051500000000000004,stop_loss,159,0.1239,0.130095,short,STRKUSDT,B,2025-11-30 23:45:00+00:00
-0.051500000000000004,stop_loss,22,0.1144,0.12012,short,STRKUSDT,B,2025-12-02 08:00:00+00:00
0.11968713932399014,timeout,672,0.1213,0.1066,short,STRKUSDT,B,2025-12-04 11:15:00+00:00
-0.051500000000000004,stop_loss,395,0.1131,0.11875500000000001,short,STRKUSDT,B,2025-12-05 14:00:00+00:00
0.1485,take_profit,643,0.1082,0.09197,short,STRKUSDT,B,2025-12-10 22:00:00+00:00
0.1485,take_profit,547,0.1056,0.08975999999999999,short,STRKUSDT,B,2025-12-12 00:45:00+00:00
0.1485,take_profit,290,0.0991,0.08423499999999999,short,STRKUSDT,B,2025-12-15 16:30:00+00:00
0.1485,take_profit,565,0.0893,0.075905,short,STRKUSDT,B,2025-12-17 17:30:00+00:00
0.03335576923076923,timeout,672,0.0832,0.0803,short,STRKUSDT,B,2025-12-18 17:30:00+00:00
0.010785012285012297,timeout,672,0.0814,0.0804,short,STRKUSDT,B,2025-12-20 03:00:00+00:00
0.04245604395604399,timeout,672,0.091,0.087,short,STRKUSDT,B,2026-01-06 16:30:00+00:00
-0.051500000000000004,stop_loss,506,0.0835,0.087675,short,STRKUSDT,B,2026-01-08 09:30:00+00:00
0.06826744186046502,timeout,672,0.086,0.08,short,STRKUSDT,B,2026-01-15 03:15:00+00:00
0.1485,take_profit,605,0.0827,0.070295,short,STRKUSDT,B,2026-01-18 23:45:00+00:00
0.1485,take_profit,650,0.0739,0.062815,short,STRKUSDT,B,2026-01-22 20:30:00+00:00
-0.051500000000000004,stop_loss,196,0.0668,0.07014000000000001,short,STRKUSDT,B,2026-01-25 19:15:00+00:00
0.1485,take_profit,200,0.0631,0.053635,short,STRKUSDT,B,2026-01-29 15:00:00+00:00
-0.051500000000000004,stop_loss,313,0.0568,0.059640000000000006,short,STRKUSDT,B,2026-01-31 14:15:00+00:00
-0.051500000000000004,stop_loss,214,0.0554,0.05817,short,STRKUSDT,B,2026-02-01 15:00:00+00:00
-0.051500000000000004,stop_loss,10,0.0545,0.057225000000000005,short,STRKUSDT,B,2026-02-03 17:45:00+00:00
0.1485,take_profit,43,0.0521,0.044285,short,STRKUSDT,B,2026-02-05 13:15:00+00:00
-0.051500000000000004,stop_loss,417,0.0475,0.049875,short,STRKUSDT,B,2026-02-09 10:30:00+00:00
0.10666326530612243,timeout,672,0.049,0.0437,short,STRKUSDT,B,2026-02-15 12:45:00+00:00
0.0006645021645020764,timeout,672,0.0462,0.0461,short,STRKUSDT,B,2026-02-18 19:30:00+00:00
-0.051500000000000004,stop_loss,79,0.0444,0.04662,short,STRKUSDT,B,2026-02-20 13:30:00+00:00
-0.051500000000000004,stop_loss,241,0.0412,0.04326,short,STRKUSDT,B,2026-02-23 01:15:00+00:00
0.07332993197278906,timeout,672,0.0441,0.0408,short,STRKUSDT,B,2026-02-25 23:30:00+00:00
-0.051500000000000004,stop_loss,141,0.0408,0.04284,short,STRKUSDT,B,2026-02-27 14:45:00+00:00
0.07374271844660191,timeout,672,0.0412,0.0381,short,STRKUSDT,B,2026-03-01 09:45:00+00:00
-0.026880710659898503,timeout,672,0.0394,0.0404,short,STRKUSDT,B,2026-03-05 17:45:00+00:00
0.1385966183574879,timeout,672,0.0414,0.0356,short,STRKUSDT,B,2026-03-13 16:00:00+00:00
0.024406735751295358,timeout,672,0.0386,0.0376,short,STRKUSDT,B,2026-03-18 11:45:00+00:00
0.09586842105263163,timeout,672,0.038,0.0343,short,STRKUSDT,B,2026-03-21 22:00:00+00:00
-0.02221005917159782,timeout,422,0.0338,0.0345,short,STRKUSDT,B,2026-03-27 14:15:00+00:00
0.08013724277521646,timeout,672,0.8893,0.8167,short,STXUSDT,B,2023-04-02 13:15:00+00:00
-0.051500000000000004,stop_loss,121,0.8649,0.9081450000000001,short,STXUSDT,B,2023-04-03 20:00:00+00:00
-0.051500000000000004,stop_loss,323,0.8185,0.859425,short,STXUSDT,B,2023-04-06 07:45:00+00:00
-0.051500000000000004,stop_loss,207,0.7885,0.827925,short,STXUSDT,B,2023-04-07 08:45:00+00:00
-0.051500000000000004,stop_loss,37,0.8426,0.88473,short,STXUSDT,B,2023-04-10 07:45:00+00:00
0.09699203838447752,timeout,672,0.9483,0.8549,short,STXUSDT,B,2023-04-12 00:45:00+00:00
-0.051500000000000004,stop_loss,56,0.8663,0.909615,short,STXUSDT,B,2023-04-13 00:45:00+00:00
0.1485,take_profit,579,0.8615,0.732275,short,STXUSDT,B,2023-04-14 15:15:00+00:00
0.1485,take_profit,429,0.8364,0.71094,short,STXUSDT,B,2023-04-17 00:45:00+00:00
0.1485,take_profit,236,0.8057,0.6848449999999999,short,STXUSDT,B,2023-04-19 08:00:00+00:00
-0.051500000000000004,stop_loss,562,0.7335,0.770175,short,STXUSDT,B,2023-04-20 16:00:00+00:00
-0.051500000000000004,stop_loss,86,0.6805,0.7145250000000001,short,STXUSDT,B,2023-04-21 19:00:00+00:00
-0.051500000000000004,stop_loss,91,0.7088,0.74424,short,STXUSDT,B,2023-04-23 02:15:00+00:00
-0.051500000000000004,stop_loss,114,0.7152,0.75096,short,STXUSDT,B,2023-04-24 16:45:00+00:00
-0.051500000000000004,stop_loss,629,0.7618,0.7998900000000001,short,STXUSDT,B,2023-04-26 19:15:00+00:00
-0.051500000000000004,stop_loss,156,0.6954,0.7301700000000001,short,STXUSDT,B,2023-05-01 01:30:00+00:00
-0.051500000000000004,stop_loss,44,0.7804,0.81942,short,STXUSDT,B,2023-05-03 14:15:00+00:00
-0.051500000000000004,stop_loss,25,0.7167,0.7525350000000001,short,STXUSDT,B,2023-05-07 17:00:00+00:00
0.1485,take_profit,145,0.7734,0.6573899999999999,short,STXUSDT,B,2023-05-08 17:30:00+00:00
0.01542865779927447,timeout,672,0.6616,0.6504,short,STXUSDT,B,2023-05-10 04:30:00+00:00
-0.051500000000000004,stop_loss,652,0.6458,0.6780900000000001,short,STXUSDT,B,2023-05-11 05:30:00+00:00
-0.051500000000000004,stop_loss,66,0.6087,0.639135,short,STXUSDT,B,2023-05-12 05:45:00+00:00
-0.051500000000000004,stop_loss,87,0.5582,0.58611,short,STXUSDT,B,2023-06-05 15:45:00+00:00
-0.051500000000000004,stop_loss,16,0.609,0.63945,short,STXUSDT,B,2023-06-07 02:45:00+00:00
-0.051500000000000004,stop_loss,15,0.6306,0.6621300000000001,short,STXUSDT,B,2023-06-08 03:15:00+00:00
0.1485,take_profit,23,0.6204,0.5273399999999999,short,STXUSDT,B,2023-06-09 22:30:00+00:00
-0.051500000000000004,stop_loss,64,0.5275,0.553875,short,STXUSDT,B,2023-06-11 04:00:00+00:00
-0.051500000000000004,stop_loss,115,0.5143,0.540015,short,STXUSDT,B,2023-06-12 04:00:00+00:00
-0.051500000000000004,stop_loss,221,0.5156,0.54138,short,STXUSDT,B,2023-06-13 14:00:00+00:00
-0.051500000000000004,stop_loss,100,0.4991,0.524055,short,STXUSDT,B,2023-06-14 20:00:00+00:00
-0.051500000000000004,stop_loss,3,0.7113,0.7468650000000001,short,STXUSDT,B,2023-06-20 19:30:00+00:00
-0.051500000000000004,stop_loss,53,0.8318,0.87339,short,STXUSDT,B,2023-06-21 20:00:00+00:00
-0.051500000000000004,stop_loss,79,0.7886,0.82803,short,STXUSDT,B,2023-06-22 20:00:00+00:00
0.1485,take_profit,451,0.791,0.67235,short,STXUSDT,B,2023-06-23 20:00:00+00:00
0.1485,take_profit,392,0.7464,0.6344399999999999,short,STXUSDT,B,2023-06-26 11:45:00+00:00
-0.051500000000000004,stop_loss,38,0.6728,0.70644,short,STXUSDT,B,2023-06-28 19:15:00+00:00
-0.051500000000000004,stop_loss,330,0.6928,0.72744,short,STXUSDT,B,2023-06-29 19:15:00+00:00
-0.051500000000000004,stop_loss,205,0.675,0.7087500000000001,short,STXUSDT,B,2023-06-30 19:15:00+00:00
0.09799622166246859,timeout,672,0.7146,0.6435,short,STXUSDT,B,2023-07-04 12:30:00+00:00
-0.051500000000000004,stop_loss,81,0.6655,0.698775,short,STXUSDT,B,2023-07-05 12:45:00+00:00
-0.024696264497665266,timeout,672,0.6639,0.6793,short,STXUSDT,B,2023-07-06 13:45:00+00:00
-0.051500000000000004,stop_loss,69,0.6142,0.64491,short,STXUSDT,B,2023-07-10 01:45:00+00:00
0.04279509699098811,timeout,672,0.6547,0.6257,short,STXUSDT,B,2023-07-14 18:15:00+00:00
0.06940851535295989,timeout,672,0.6318,0.587,short,STXUSDT,B,2023-07-18 08:00:00+00:00
-0.01579787234042547,timeout,672,0.5875,0.5959,short,STXUSDT,B,2023-07-24 09:45:00+00:00
-0.051500000000000004,stop_loss,139,0.5952,0.62496,short,STXUSDT,B,2023-08-01 14:30:00+00:00
0.07282094650891514,timeout,672,0.6001,0.5555,short,STXUSDT,B,2023-08-08 22:15:00+00:00
0.1485,take_profit,202,0.5486,0.46630999999999995,short,STXUSDT,B,2023-08-15 19:00:00+00:00
0.1485,take_profit,98,0.5053,0.42950499999999997,short,STXUSDT,B,2023-08-16 21:00:00+00:00
-0.051500000000000004,stop_loss,1,0.4112,0.43176000000000003,short,STXUSDT,B,2023-08-17 21:30:00+00:00
-0.051500000000000004,stop_loss,3,0.5014,0.52647,short,STXUSDT,B,2023-08-29 15:15:00+00:00
0.08290149871820154,timeout,672,0.5071,0.4643,short,STXUSDT,B,2023-08-31 16:30:00+00:00
0.012418629550321211,timeout,672,0.467,0.4605,short,STXUSDT,B,2023-09-01 20:00:00+00:00
-0.051500000000000004,stop_loss,55,0.4294,0.45087000000000005,short,STXUSDT,B,2023-09-11 14:00:00+00:00
0.010502526847757387,timeout,672,0.4749,0.4692,short,STXUSDT,B,2023-09-21 09:15:00+00:00
-0.051500000000000004,stop_loss,74,0.4547,0.477435,short,STXUSDT,B,2023-09-27 18:00:00+00:00
0.035471484759095236,timeout,672,0.5085,0.4897,short,STXUSDT,B,2023-10-02 18:30:00+00:00
-0.051500000000000004,stop_loss,90,0.4739,0.497595,short,STXUSDT,B,2023-10-04 00:30:00+00:00
-0.051500000000000004,stop_loss,434,0.4864,0.5107200000000001,short,STXUSDT,B,2023-10-09 09:45:00+00:00
-0.051500000000000004,stop_loss,206,0.5434,0.57057,short,STXUSDT,B,2023-10-16 13:30:00+00:00
-0.051500000000000004,stop_loss,92,0.5429,0.570045,short,STXUSDT,B,2023-10-18 21:15:00+00:00
-0.051500000000000004,stop_loss,324,0.639,0.67095,short,STXUSDT,B,2023-10-20 07:45:00+00:00
-0.051500000000000004,stop_loss,132,0.6182,0.64911,short,STXUSDT,B,2023-10-21 16:15:00+00:00
0.1192138842046093,timeout,672,0.7116,0.6257,short,STXUSDT,B,2023-10-24 05:00:00+00:00
-0.051500000000000004,stop_loss,21,0.6649,0.6981450000000001,short,STXUSDT,B,2023-10-25 07:30:00+00:00
-0.051500000000000004,stop_loss,264,0.6355,0.667275,short,STXUSDT,B,2023-10-26 14:30:00+00:00
-0.01948279906176711,timeout,672,0.6395,0.651,short,STXUSDT,B,2023-10-29 10:15:00+00:00
-0.051500000000000004,stop_loss,86,0.603,0.63315,short,STXUSDT,B,2023-10-31 15:15:00+00:00
-0.051500000000000004,stop_loss,20,0.6069,0.6372450000000001,short,STXUSDT,B,2023-11-01 15:15:00+00:00
-0.051500000000000004,stop_loss,98,0.6172,0.64806,short,STXUSDT,B,2023-11-02 15:15:00+00:00
-0.051500000000000004,stop_loss,112,0.6551,0.687855,short,STXUSDT,B,2023-11-07 09:45:00+00:00
-0.051500000000000004,stop_loss,1,0.6339,0.665595,short,STXUSDT,B,2023-11-09 16:00:00+00:00
0.0516107738998483,timeout,672,0.659,0.624,short,STXUSDT,B,2023-11-11 04:15:00+00:00
-0.051500000000000004,stop_loss,174,0.6263,0.657615,short,STXUSDT,B,2023-11-14 00:00:00+00:00
-0.051500000000000004,stop_loss,9,0.6417,0.6737850000000001,short,STXUSDT,B,2023-11-16 23:15:00+00:00
-0.051500000000000004,stop_loss,363,0.6351,0.666855,short,STXUSDT,B,2023-11-20 21:15:00+00:00
-0.051500000000000004,stop_loss,82,0.5946,0.62433,short,STXUSDT,B,2023-11-21 22:15:00+00:00
-0.051500000000000004,stop_loss,146,0.6518,0.68439,short,STXUSDT,B,2023-11-24 16:45:00+00:00
-0.051500000000000004,stop_loss,148,0.675,0.7087500000000001,short,STXUSDT,B,2023-11-27 04:15:00+00:00
-0.051500000000000004,stop_loss,243,0.7547,0.7924350000000001,short,STXUSDT,B,2023-11-29 13:15:00+00:00
-0.051500000000000004,stop_loss,56,0.7639,0.8020950000000001,short,STXUSDT,B,2023-12-02 11:00:00+00:00
-0.051500000000000004,stop_loss,49,0.8169,0.857745,short,STXUSDT,B,2023-12-03 12:00:00+00:00
-0.051500000000000004,stop_loss,16,1.0582,1.11111,short,STXUSDT,B,2023-12-04 16:30:00+00:00
0.1485,take_profit,158,1.1653,0.990505,short,STXUSDT,B,2023-12-05 17:15:00+00:00
-0.051500000000000004,stop_loss,12,1.0199,1.0708950000000002,short,STXUSDT,B,2023-12-07 00:45:00+00:00
0.1485,take_profit,184,1.0088,0.8574799999999999,short,STXUSDT,B,2023-12-09 04:00:00+00:00
-0.051500000000000004,stop_loss,329,0.9616,1.0096800000000001,short,STXUSDT,B,2023-12-10 09:45:00+00:00
-0.051500000000000004,stop_loss,85,0.9124,0.95802,short,STXUSDT,B,2023-12-11 09:45:00+00:00
-0.051500000000000004,stop_loss,114,0.9441,0.9913050000000001,short,STXUSDT,B,2023-12-12 15:15:00+00:00
-0.051500000000000004,stop_loss,338,1.0748,1.12854,short,STXUSDT,B,2023-12-14 13:15:00+00:00
-0.051500000000000004,stop_loss,48,0.9937,1.043385,short,STXUSDT,B,2023-12-15 15:30:00+00:00
-0.051500000000000004,stop_loss,53,1.0007,1.050735,short,STXUSDT,B,2023-12-16 19:30:00+00:00
-0.051500000000000004,stop_loss,6,1.0667,1.1200350000000001,short,STXUSDT,B,2023-12-18 02:45:00+00:00
-0.051500000000000004,stop_loss,87,1.2117,1.272285,short,STXUSDT,B,2023-12-19 04:30:00+00:00
-0.051500000000000004,stop_loss,437,1.48,1.554,short,STXUSDT,B,2023-12-21 00:00:00+00:00
-0.051500000000000004,stop_loss,100,1.3959,1.465695,short,STXUSDT,B,2023-12-22 00:00:00+00:00
-0.051500000000000004,stop_loss,37,1.4267,1.4980350000000002,short,STXUSDT,B,2023-12-23 04:00:00+00:00
-0.051500000000000004,stop_loss,127,1.4429,1.5150450000000002,short,STXUSDT,B,2023-12-24 04:00:00+00:00
-0.051500000000000004,stop_loss,41,1.5389,1.615845,short,STXUSDT,B,2023-12-25 18:45:00+00:00
0.1485,take_profit,244,1.6298,1.38533,short,STXUSDT,B,2023-12-27 04:30:00+00:00
-0.051500000000000004,stop_loss,446,1.4963,1.571115,short,STXUSDT,B,2023-12-28 04:30:00+00:00
-0.051500000000000004,stop_loss,214,1.4584,1.53132,short,STXUSDT,B,2023-12-29 15:45:00+00:00
-0.051500000000000004,stop_loss,26,1.3972,1.46706,short,STXUSDT,B,2023-12-31 02:45:00+00:00
-0.051500000000000004,stop_loss,51,1.4477,1.5200850000000001,short,STXUSDT,B,2024-01-01 05:45:00+00:00
0.1485,take_profit,103,1.6498,1.4023299999999999,short,STXUSDT,B,2024-01-02 10:15:00+00:00
0.1485,take_profit,4,1.5007,1.2755949999999998,short,STXUSDT,B,2024-01-03 11:00:00+00:00
-0.051500000000000004,stop_loss,238,1.6743,1.7580149999999999,short,STXUSDT,B,2024-01-05 02:15:00+00:00
-0.051500000000000004,stop_loss,90,1.5397,1.6166850000000001,short,STXUSDT,B,2024-01-06 02:15:00+00:00
-0.051500000000000004,stop_loss,6,1.6772,1.76106,short,STXUSDT,B,2024-01-07 16:45:00+00:00
0.1485,take_profit,317,1.9471,1.655035,short,STXUSDT,B,2024-01-09 09:30:00+00:00
-0.051500000000000004,stop_loss,23,1.7274,1.81377,short,STXUSDT,B,2024-01-10 11:15:00+00:00
0.1485,take_profit,385,1.8468,1.56978,short,STXUSDT,B,2024-01-11 15:15:00+00:00
0.1485,take_profit,672,1.6588,1.40998,short,STXUSDT,B,2024-01-12 16:30:00+00:00
0.08345130380144518,timeout,672,1.5915,1.4563,short,STXUSDT,B,2024-01-14 23:30:00+00:00
0.1485,take_profit,446,1.5104,1.2838399999999999,short,STXUSDT,B,2024-01-18 17:45:00+00:00
-0.051500000000000004,stop_loss,137,1.3664,1.4347200000000002,short,STXUSDT,B,2024-01-22 19:15:00+00:00
-0.051500000000000004,stop_loss,169,1.4851,1.559355,short,STXUSDT,B,2024-01-31 21:15:00+00:00
-0.051500000000000004,stop_loss,393,2.6449,2.777145,short,STXUSDT,B,2024-02-15 05:30:00+00:00
-0.051500000000000004,stop_loss,27,2.484,2.6082,short,STXUSDT,B,2024-02-16 09:00:00+00:00
-0.051500000000000004,stop_loss,141,2.5048,2.63004,short,STXUSDT,B,2024-02-17 12:00:00+00:00
0.09136588438557339,timeout,672,2.7782,2.5202,short,STXUSDT,B,2024-02-19 13:00:00+00:00
-0.051500000000000004,stop_loss,47,2.6908,2.82534,short,STXUSDT,B,2024-02-20 14:30:00+00:00
-0.051500000000000004,stop_loss,486,2.6256,2.75688,short,STXUSDT,B,2024-02-21 14:30:00+00:00
-0.051500000000000004,stop_loss,388,2.5768,2.7056400000000003,short,STXUSDT,B,2024-02-22 14:30:00+00:00
-0.051500000000000004,stop_loss,106,2.4556,2.57838,short,STXUSDT,B,2024-02-23 15:15:00+00:00
-0.051500000000000004,stop_loss,21,2.4328,2.55444,short,STXUSDT,B,2024-02-26 09:30:00+00:00
-0.051500000000000004,stop_loss,71,3.0766,3.23043,short,STXUSDT,B,2024-02-27 14:00:00+00:00
0.1485,take_profit,599,3.1279,2.658715,short,STXUSDT,B,2024-02-28 14:00:00+00:00
-0.051500000000000004,stop_loss,6,2.8402,2.98221,short,STXUSDT,B,2024-03-03 07:15:00+00:00
0.1485,take_profit,120,3.0114,2.55969,short,STXUSDT,B,2024-03-04 13:45:00+00:00
0.1485,take_profit,23,2.8843,2.451655,short,STXUSDT,B,2024-03-05 14:00:00+00:00
-0.051500000000000004,stop_loss,31,2.7419,2.8789949999999997,short,STXUSDT,B,2024-03-06 14:00:00+00:00
-0.051500000000000004,stop_loss,138,2.8511,2.9936550000000004,short,STXUSDT,B,2024-03-08 15:45:00+00:00
-0.051500000000000004,stop_loss,73,3.13,3.2865,short,STXUSDT,B,2024-03-10 13:15:00+00:00
0.1485,take_profit,344,3.1994,2.71949,short,STXUSDT,B,2024-03-11 13:15:00+00:00
-0.051500000000000004,stop_loss,29,2.9028,3.04794,short,STXUSDT,B,2024-03-12 17:00:00+00:00
-0.051500000000000004,stop_loss,560,2.8607,3.0037350000000003,short,STXUSDT,B,2024-03-14 15:15:00+00:00
-0.051500000000000004,stop_loss,349,2.715,2.85075,short,STXUSDT,B,2024-03-15 20:30:00+00:00
-0.051500000000000004,stop_loss,15,2.5896,2.71908,short,STXUSDT,B,2024-03-16 20:30:00+00:00
-0.051500000000000004,stop_loss,77,2.6114,2.7419700000000002,short,STXUSDT,B,2024-03-18 14:30:00+00:00
-0.051500000000000004,stop_loss,50,2.8109,2.951445,short,STXUSDT,B,2024-03-19 19:30:00+00:00
-0.051500000000000004,stop_loss,69,3.357,3.5248500000000003,short,STXUSDT,B,2024-03-20 22:30:00+00:00
-0.051500000000000004,stop_loss,12,3.2581,3.4210050000000005,short,STXUSDT,B,2024-03-21 22:30:00+00:00
-0.051500000000000004,stop_loss,10,3.3863,3.555615,short,STXUSDT,B,2024-03-23 03:45:00+00:00
-0.051500000000000004,stop_loss,24,3.5057,3.680985,short,STXUSDT,B,2024-03-24 03:45:00+00:00
-0.051500000000000004,stop_loss,624,3.5986,3.77853,short,STXUSDT,B,2024-03-25 23:30:00+00:00
-0.051500000000000004,stop_loss,140,3.3741,3.542805,short,STXUSDT,B,2024-03-27 14:00:00+00:00
0.1485,take_profit,209,3.6507,3.103095,short,STXUSDT,B,2024-04-01 14:00:00+00:00
-0.051500000000000004,stop_loss,594,3.348,3.5154,short,STXUSDT,B,2024-04-02 19:45:00+00:00
-0.051500000000000004,stop_loss,70,3.1157,3.271485,short,STXUSDT,B,2024-04-03 19:45:00+00:00
-0.051500000000000004,stop_loss,206,3.1454,3.30267,short,STXUSDT,B,2024-04-05 04:15:00+00:00
0.1485,take_profit,311,3.3551,2.851835,short,STXUSDT,B,2024-04-09 07:15:00+00:00
0.1485,take_profit,211,3.0252,2.57142,short,STXUSDT,B,2024-04-10 12:30:00+00:00
0.1485,take_profit,109,2.9576,2.51396,short,STXUSDT,B,2024-04-11 15:15:00+00:00
0.1485,take_profit,13,2.8037,2.383145,short,STXUSDT,B,2024-04-12 15:15:00+00:00
0.1485,take_profit,14,2.6012,2.21102,short,STXUSDT,B,2024-04-13 16:30:00+00:00
-0.051500000000000004,stop_loss,9,2.6381,2.7700050000000003,short,STXUSDT,B,2024-04-15 04:00:00+00:00
-0.051500000000000004,stop_loss,12,2.415,2.53575,short,STXUSDT,B,2024-04-16 04:30:00+00:00
-0.051500000000000004,stop_loss,119,2.3098,2.4252900000000004,short,STXUSDT,B,2024-04-17 08:30:00+00:00
-0.051500000000000004,stop_loss,22,2.3442,2.46141,short,STXUSDT,B,2024-04-19 01:15:00+00:00
0.1485,take_profit,492,2.9116,2.47486,short,STXUSDT,B,2024-04-23 20:00:00+00:00
0.1485,take_profit,542,2.7026,2.2972099999999998,short,STXUSDT,B,2024-04-24 20:00:00+00:00
-0.051500000000000004,stop_loss,54,2.604,2.7342000000000004,short,STXUSDT,B,2024-04-26 00:30:00+00:00
0.1485,take_profit,363,2.5344,2.15424,short,STXUSDT,B,2024-04-27 00:30:00+00:00
-0.051500000000000004,stop_loss,38,2.336,2.4528,short,STXUSDT,B,2024-04-29 13:30:00+00:00
0.1485,take_profit,70,2.2715,1.930775,short,STXUSDT,B,2024-04-30 13:30:00+00:00
-0.051500000000000004,stop_loss,169,2.0978,2.20269,short,STXUSDT,B,2024-05-01 19:30:00+00:00
-0.051500000000000004,stop_loss,123,2.2722,2.38581,short,STXUSDT,B,2024-05-05 01:30:00+00:00
0.1485,take_profit,629,2.2934,1.94939,short,STXUSDT,B,2024-05-06 12:15:00+00:00
0.10891184636742245,timeout,672,2.161,1.9224,short,STXUSDT,B,2024-05-07 22:00:00+00:00
-0.051500000000000004,stop_loss,472,2.0274,2.1287700000000003,short,STXUSDT,B,2024-05-10 14:45:00+00:00
-0.051500000000000004,stop_loss,19,1.878,1.9719,short,STXUSDT,B,2024-05-13 03:00:00+00:00
-0.051500000000000004,stop_loss,442,2.0793,2.183265,short,STXUSDT,B,2024-05-16 10:00:00+00:00
0.08474514697726016,timeout,672,2.1636,1.977,short,STXUSDT,B,2024-05-21 15:45:00+00:00
-0.051500000000000004,stop_loss,388,1.986,2.0853,short,STXUSDT,B,2024-05-23 14:45:00+00:00
0.040022491349481,timeout,672,2.023,1.939,short,STXUSDT,B,2024-05-28 02:00:00+00:00
-0.051500000000000004,stop_loss,400,1.903,1.99815,short,STXUSDT,B,2024-05-31 00:15:00+00:00
-0.051500000000000004,stop_loss,76,2.291,2.40555,short,STXUSDT,B,2024-06-06 13:30:00+00:00
0.1485,take_profit,668,2.361,2.00685,short,STXUSDT,B,2024-06-07 15:15:00+00:00
-0.051500000000000004,stop_loss,58,2.188,2.2974,short,STXUSDT,B,2024-06-08 22:15:00+00:00
-0.051500000000000004,stop_loss,34,2.179,2.28795,short,STXUSDT,B,2024-06-10 07:00:00+00:00
-0.051500000000000004,stop_loss,45,2.081,2.18505,short,STXUSDT,B,2024-06-11 07:00:00+00:00
0.1485,take_profit,170,2.332,1.9821999999999997,short,STXUSDT,B,2024-06-12 19:45:00+00:00
0.1485,take_profit,339,2.13,1.8104999999999998,short,STXUSDT,B,2024-06-13 19:45:00+00:00
0.1485,take_profit,310,1.903,1.61755,short,STXUSDT,B,2024-06-14 19:45:00+00:00
