direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,0.08147736625514392,1,DASHUSDT,1718674200000000000,1718675100000000000,24.3,22.320100000000004,0.10823045267489707,trail_stop
short,0.043083205717202595,1,DOTUSDT,1718674200000000000,1718675100000000000,5.877,5.6238,0.07095456865747828,trail_stop
short,-0.05499999999999988,2,CRVUSDT,1718675100000000000,1718676900000000000,0.2787,0.29402849999999997,0.0,stop_loss
short,-0.054999999999999896,104,ETHUSDT,1718675100000000000,1718768700000000000,3376.82,3562.5451,0.0017472059511611784,stop_loss
short,-0.0549999999999999,1,LDOUSDT,1718675100000000000,1718676000000000000,1.754,1.8504699999999998,0.0,stop_loss
short,0.014421052631579067,50,UNIUSDT,1718675100000000000,1718720100000000000,9.785,9.643889999999999,0.043127235564639814,trail_stop
short,0.0003978919631094568,2,ORDIUSDT,1718709300000000000,1718711100000000000,37.95,37.9349,0.029512516469038325,trail_stop
short,-0.00615927814829351,37,BLURUSDT,1718928900000000000,1718962200000000000,0.2549,0.25647000000000003,0.023146331894860792,trail_stop
short,0.0,192,DOTUSDT,1718928900000000000,1719101700000000000,5.595,5.595,0.009651474530830989,timeout
short,-0.008049954170485919,39,FILUSDT,1718928900000000000,1718964000000000000,4.364,4.39913,0.021310724106324466,trail_stop
short,-0.009022403258655783,34,HIGHUSDT,1718928900000000000,1718959500000000000,1.964,1.98172,0.02036659877800409,trail_stop
short,-0.0070686456400743105,5,PEPEUSDT,1718956800000000000,1718961300000000000,1.078e-05,1.0856200000000001e-05,0.02226345083487935,trail_stop
short,0.0,192,ARBUSDT,1718960400000000000,1719133200000000000,0.7862,0.7862,0.0012719409819384392,timeout
short,-0.002971336293904019,18,AVAXUSDT,1719149400000000000,1719165600000000000,24.77,24.843600000000002,0.026241421073879636,trail_stop
short,0.030606168235363662,12,WIFUSDT,1719153000000000000,1719163800000000000,1.6893,1.6375970000000002,0.058840940034333704,trail_stop
short,-0.00217905918057662,24,CRVUSDT,1719154800000000000,1719176400000000000,0.3295,0.330218,0.027010622154780027,trail_stop
short,0.025655969797073984,66,FILUSDT,1719162000000000000,1719221400000000000,4.238,4.129270000000001,0.054034922133081656,trail_stop
short,0.009384871155444762,47,BLURUSDT,1719175500000000000,1719217800000000000,0.2406,0.238342,0.03823773898586872,trail_stop
short,0.008328092243186522,47,EDUUSDT,1719175500000000000,1719217800000000000,0.5724,0.567633,0.0372117400419287,trail_stop
short,0.04281296023564072,51,GALAUSDT,1719175500000000000,1719221400000000000,0.02716,0.025997199999999998,0.07069219440353466,trail_stop
short,0.02029818496110629,19,DASHUSDT,1719206100000000000,1719223200000000000,23.14,22.6703,0.04883318928262744,trail_stop
short,0.026156164383561557,2,BCHUSDT,1719219600000000000,1719221400000000000,365.0,355.45300000000003,0.054520547945205416,trail_stop
short,-0.05499999999999987,28,AAVEUSDT,1719222300000000000,1719247500000000000,78.17,82.46934999999999,0.0,stop_loss
short,-0.054999999999999966,69,ADAUSDT,1719222300000000000,1719284400000000000,0.3686,0.38887299999999997,0.012208355941399903,stop_loss
short,-0.05499999999999993,16,APTUSDT,1719222300000000000,1719236700000000000,6.51,6.868049999999999,0.0,stop_loss
short,-0.054999999999999966,45,ARBUSDT,1719222300000000000,1719262800000000000,0.7557,0.7972635,0.0,stop_loss
short,0.04662556514591026,88,BLURUSDT,1719332100000000000,1719411300000000000,0.2433,0.23195600000000002,0.07439375256884495,trail_stop
short,-0.0021885362387493615,9,BLURUSDT,1719418500000000000,1719426600000000000,0.2111,0.211562,0.02700142112742781,trail_stop
short,-0.054999999999999855,116,HIGHUSDT,1719422100000000000,1719526500000000000,1.933,2.0393149999999998,0.01655457837558201,stop_loss
short,0.02691442542787277,167,SUIUSDT,1719580500000000000,1719730800000000000,0.818,0.795984,0.05525672371638131,trail_stop
short,0.039774193548386946,1,LDOUSDT,1719593100000000000,1719594000000000000,2.17,2.0836900000000003,0.06774193548387088,trail_stop
short,-0.054999999999999945,135,LINKUSDT,1719675000000000000,1719796500000000000,13.641,14.391255,0.013928597610145848,stop_loss
short,0.006720142602495502,59,SEIUSDT,1719677700000000000,1719730800000000000,0.3366,0.334338,0.03565062388591803,trail_stop
short,-0.05499999999999996,49,ORDIUSDT,1719751500000000000,1719795600000000000,37.9,39.9845,0.007387862796833803,stop_loss
short,0.03451121455776556,7,AAVEUSDT,1719937800000000000,1719944100000000000,94.52,91.258,0.06263224714346172,trail_stop
short,0.08438449449973806,125,LDOUSDT,1719940500000000000,1720053000000000000,1.909,1.74791,0.11105290728129909,trail_stop
short,0.03845683728036664,89,GALAUSDT,1719976500000000000,1720056600000000000,0.02618,0.0251732,0.06646294881588993,trail_stop
short,-0.007760054466760795,20,WIFUSDT,1719976500000000000,1719994500000000000,2.0563,2.072257,0.021592180129358558,trail_stop
short,0.051689655172413675,69,RUNEUSDT,1719994500000000000,1720056600000000000,4.06,3.85014,0.07931034482758612,trail_stop
short,0.0449267831837506,59,FILUSDT,1720003500000000000,1720056600000000000,4.234,4.04378,0.0727444496929617,trail_stop
short,0.033795045045045026,41,HIGHUSDT,1720003500000000000,1720040400000000000,1.776,1.71598,0.06193693693693699,trail_stop
short,0.017135593220338963,5,LDOUSDT,1720053900000000000,1720058400000000000,1.77,1.73967,0.04576271186440676,trail_stop
short,-0.0020550718768980437,1,NEARUSDT,1720055700000000000,1720056600000000000,4.939,4.9491499999999995,0.027130998177768848,trail_stop
short,0.022129755434782586,3,DOGEUSDT,1720056600000000000,1720059300000000000,0.11776,0.115154,0.05061141304347832,trail_stop
short,0.0035323816155989874,5,EDUUSDT,1720056600000000000,1720061100000000000,0.5744,0.572371,0.03255571030640677,trail_stop
short,0.02137315270935953,4,SHIBUSDT,1720056600000000000,1720060200000000000,1.624e-05,1.58929e-05,0.04987684729064044,trail_stop
short,0.03257009345794383,56,APTUSDT,1720057500000000000,1720107900000000000,6.42,6.2109000000000005,0.06074766355140182,trail_stop
short,0.003949720670391026,28,BCHUSDT,1720058400000000000,1720083600000000000,358.0,356.586,0.03296089385474864,trail_stop
short,0.044870593208085174,78,BTCUSDT,1720082700000000000,1720152900000000000,57678.58,55090.507900000004,0.07268989631852936,trail_stop
short,-0.008626931567329047,35,DASHUSDT,1720098900000000000,1720130400000000000,22.65,22.8454,0.02075055187637964,trail_stop
short,0.03037828472422747,2,ARBUSDT,1720135800000000000,1720137600000000000,0.6926,0.67156,0.058619693907017,trail_stop
short,0.018245691559876303,2,GALAUSDT,1720135800000000000,1720137600000000000,0.02263,0.0222171,0.046840477242598405,trail_stop
short,0.0298019125683059,2,HIGHUSDT,1720135800000000000,1720137600000000000,1.464,1.4203700000000001,0.05806010928961746,trail_stop
short,-0.0014896829391041024,1,AAVEUSDT,1720136700000000000,1720137600000000000,79.48,79.5984,0.02767991947659792,trail_stop
short,0.005057665260196811,1,ADAUSDT,1720138500000000000,1720139400000000000,0.3555,0.353702,0.034036568213783404,trail_stop
short,0.01851686823679182,1,BLURUSDT,1720138500000000000,1720139400000000000,0.1571,0.154191,0.04710375556970077,trail_stop
short,0.014712427519197626,1,LTCUSDT,1720138500000000000,1720139400000000000,63.81,62.8712,0.04341012380504628,trail_stop
short,0.016582914572864156,1,ZECUSDT,1720138500000000000,1720139400000000000,17.91,17.613000000000003,0.04522613065326626,trail_stop
short,0.03720321555430919,8,DOTUSDT,1720140300000000000,1720147500000000000,5.349,5.15,0.06524584034398957,trail_stop
short,0.03040123456790124,8,WIFUSDT,1720140300000000000,1720147500000000000,1.5876,1.539335,0.05864197530864195,trail_stop
short,-0.05499999999999991,32,APTUSDT,1720148400000000000,1720177200000000000,5.27,5.559849999999999,0.011385199240986644,stop_loss
short,-0.00737785746302123,5,AVAXUSDT,1720148400000000000,1720152900000000000,22.31,22.474600000000002,0.021963245181532875,trail_stop
short,0.03073867163252637,5,BNBUSDT,1720148400000000000,1720152900000000000,483.3,468.444,0.058969584109248914,trail_stop
short,-0.054999999999999945,6,EDUUSDT,1720148400000000000,1720153800000000000,0.4595,0.4847725,0.006093579978237268,stop_loss
short,-0.00867277664630009,10,BCHUSDT,1720161900000000000,1720170900000000000,294.6,297.15500000000003,0.020706042090970884,trail_stop
short,0.027051374446617982,1,WIFUSDT,1720314000000000000,1720314900000000000,1.9426,1.89005,0.055389683928755346,trail_stop
short,0.017655520995334247,50,AVAXUSDT,1720359000000000000,1720404000000000000,25.72,25.265900000000002,0.04626749611197503,trail_stop
short,0.027583701831964815,47,BCHUSDT,1720361700000000000,1720404000000000000,316.6,307.86699999999996,0.0559065066329755,trail_stop
short,0.013562423749491695,19,BNBUSDT,1720387800000000000,1720404900000000000,491.8,485.13,0.042293615290768624,trail_stop
short,0.009319230157467884,7,ARBUSDT,1720397700000000000,1720404000000000000,0.6287,0.622841,0.03817400986161924,trail_stop
short,-0.00926892611349165,5,AAVEUSDT,1720399500000000000,1720404000000000000,77.01,77.7238,0.02012725620049359,trail_stop
short,-0.004788787998420905,13,AVAXUSDT,1720487700000000000,1720499400000000000,25.33,25.4513,0.024476904855901992,trail_stop
short,-0.05499999999999998,44,LDOUSDT,1720580400000000000,1720620000000000000,1.543,1.627865,0.007128969539857356,stop_loss
short,0.0,192,GALAUSDT,1720733400000000000,1720906200000000000,0.02089,0.02089,0.010052656773575797,timeout
short,-0.054999999999999945,190,BLURUSDT,1720738800000000000,1720909800000000000,0.1608,0.169644,0.009328358208955232,stop_loss
short,-0.05499999999999992,19,ORDIUSDT,1720747800000000000,1720764900000000000,29.55,31.17525,0.0,stop_loss
short,0.0014319248826290664,22,PEPEUSDT,1720758600000000000,1720778400000000000,8.52e-06,8.5078e-06,0.030516431924882535,trail_stop
short,-0.054999999999999875,129,EDUUSDT,1720878300000000000,1720994400000000000,0.6079,0.6413344999999999,0.004441519986839999,stop_loss
short,-0.054999999999999966,23,HBARUSDT,1721585700000000000,1721606400000000000,0.0711,0.0750105,0.0,stop_loss
short,-0.05499999999999996,9,SHIBUSDT,1721585700000000000,1721593800000000000,1.73e-05,1.82515e-05,0.0,stop_loss
short,-0.05499999999999989,9,STRKUSDT,1721585700000000000,1721593800000000000,0.572,0.6034599999999999,0.0,stop_loss
short,0.0049638286032275,22,HIGHUSDT,1721682900000000000,1721702700000000000,1.797,1.7880800000000001,0.03394546466332774,trail_stop
short,-0.007621169916434617,14,LDOUSDT,1721682900000000000,1721695500000000000,1.795,1.80868,0.0217270194986072,trail_stop
short,0.0,192,DASHUSDT,1721686500000000000,1721859300000000000,26.78,26.78,0.018670649738610903,timeout
short,0.011888579387186583,36,LDOUSDT,1721776500000000000,1721808900000000000,1.795,1.77366,0.040668523676880196,trail_stop
short,0.02439755838641179,79,UNIUSDT,1721798100000000000,1721869200000000000,7.536,7.35214,0.05281316348195325,trail_stop
short,-0.05499999999999996,17,SEIUSDT,1721799000000000000,1721814300000000000,0.358,0.37768999999999997,0.0,stop_loss
short,0.04258115597783052,74,FETUSDT,1721802600000000000,1721869200000000000,1.263,1.20922,0.07046714172604907,trail_stop
short,0.02925876371420911,15,ARBUSDT,1721855700000000000,1721869200000000000,0.7474,0.7255320000000001,0.057532780305057436,trail_stop
short,0.01848326359832641,15,BLURUSDT,1721855700000000000,1721869200000000000,0.1912,0.187666,0.04707112970711301,trail_stop
short,-0.005721931222956183,47,AAVEUSDT,1721870100000000000,1721912400000000000,87.82,88.3225,0.023570940560236772,trail_stop
short,0.00870617906683483,82,ADAUSDT,1721870100000000000,1721943900000000000,0.3965,0.393048,0.03757881462799501,trail_stop
short,-0.008283132530120573,54,APTUSDT,1721870100000000000,1721918700000000000,6.64,6.695,0.021084337349397544,trail_stop
short,0.008327312138728298,54,AVAXUSDT,1721870100000000000,1721918700000000000,27.68,27.4495,0.03721098265895958,trail_stop
short,-0.005635032385243526,61,BCHUSDT,1721870100000000000,1721925000000000000,355.1,357.101,0.023655308363841266,trail_stop
short,-0.05499999999999989,9,ZECUSDT,1721938500000000000,1721946600000000000,28.31,29.867049999999995,0.0,stop_loss
short,-0.05499999999999995,48,LDOUSDT,1722176100000000000,1722219300000000000,1.57,1.65635,0.010828025477707085,stop_loss
short,-0.005749690210656725,102,ADAUSDT,1722299400000000000,1722391200000000000,0.4035,0.40582,0.023543990086741035,trail_stop
short,0.0,192,BTCUSDT,1722299400000000000,1722472200000000000,66294.05,66294.05,0.029829222984566486,timeout
short,0.010374564459930336,48,PEPEUSDT,1722342600000000000,1722385800000000000,1.148e-05,1.13609e-05,0.03919860627177707,trail_stop
short,0.0,192,TRXUSDT,1722390300000000000,1722563100000000000,0.1315,0.1315,0.034220532319391664,timeout
short,0.009295332136445345,5,WIFUSDT,1722455100000000000,1722459600000000000,2.228,2.20729,0.03815080789946158,trail_stop
short,0.04586964905514845,62,DASHUSDT,1722486600000000000,1722542400000000000,25.93,24.7406,0.07365985345160046,trail_stop
short,0.03969924812030071,44,PEPEUSDT,1722486600000000000,1722526200000000000,1.064e-05,1.02176e-05,0.06766917293233082,trail_stop
short,0.06157767576709359,65,RUNEUSDT,1722486600000000000,1722545100000000000,4.139,3.88413,0.08891036482242094,trail_stop
short,0.0,192,BTCUSDT,1722526200000000000,1722699000000000000,62984.0,62984.0,0.03935920233710149,timeout
short,0.02756166094286616,7,ORDIUSDT,1722528900000000000,1722535200000000000,32.03,31.147199999999998,0.05588510771152053,trail_stop
short,-0.05499999999999998,14,BLURUSDT,1722536100000000000,1722548700000000000,0.1637,0.1727035,0.0134392180818571,stop_loss
short,0.01312041432887363,100,AVAXUSDT,1722647700000000000,1722737700000000000,23.17,22.866,0.04186447993094529,trail_stop
short,0.04409591704471811,83,BLURUSDT,1722647700000000000,1722722400000000000,0.1543,0.147496,0.07193778353856124,trail_stop
short,0.021564455569461814,89,DASHUSDT,1722647700000000000,1722727800000000000,23.97,23.4531,0.050062578222778445,trail_stop
short,0.004654588891100839,81,DOTUSDT,1722647700000000000,1722720600000000000,5.023,4.99962,0.033645231933107624,trail_stop
short,0.017636461414358616,26,BCHUSDT,1722699000000000000,1722722400000000000,371.9,365.341,0.04624899166442589,trail_stop
short,0.037378979502834676,14,DASHUSDT,1722780900000000000,1722793500000000000,22.93,22.0729,0.06541648495420846,trail_stop
short,0.036441208705182304,18,UNIUSDT,1722780900000000000,1722797100000000000,6.387,6.15425,0.06450602786910913,trail_stop
short,0.019575425552729397,16,BNBUSDT,1722782700000000000,1722797100000000000,511.1,501.095,0.04813148111915481,trail_stop
short,0.014389928868998793,1,ETHUSDT,1722791700000000000,1722792600000000000,2748.45,2708.9,0.043097018319416334,trail_stop
short,-0.002070665571076299,1,LDOUSDT,1722791700000000000,1722792600000000000,1.217,1.21952,0.02711585866885796,trail_stop
short,0.07056719893546229,1,LTCUSDT,1722818700000000000,1722819600000000000,60.12,55.877500000000005,0.0976380572188955,trail_stop
short,0.0731435397173003,1,XRPUSDT,1722818700000000000,1722819600000000000,0.5023,0.46556000000000003,0.10013935894883527,trail_stop
short,0.06116674117121135,1,DOTUSDT,1722819600000000000,1722820500000000000,4.474,4.200340000000001,0.08851139919535089,trail_stop
short,0.041500938086303917,1,HBARUSDT,1722819600000000000,1722820500000000000,0.0533,0.051088,0.06941838649155725,trail_stop
short,0.019579661016949124,4,AAVEUSDT,1722820500000000000,1722824100000000000,88.5,86.7672,0.04813559322033904,trail_stop
short,-0.006839061998072573,6,ADAUSDT,1722820500000000000,1722825900000000000,0.3113,0.313429,0.022486347574686816,trail_stop
short,0.03795876288659775,15,APTUSDT,1722820500000000000,1722834000000000000,4.85,4.665900000000001,0.06597938144329885,trail_stop
short,0.007228915662650586,3,ARBUSDT,1722820500000000000,1722823200000000000,0.498,0.4944,0.036144578313253045,trail_stop
short,0.006938669438669333,11,AVAXUSDT,1722820500000000000,1722830400000000000,19.24,19.1065,0.03586278586278575,trail_stop
short,-0.05500000000000001,52,AAVEUSDT,1723110300000000000,1723157100000000000,96.14,101.4277,0.007905138339921002,stop_loss
short,0.0019570405727922,7,FETUSDT,1723121100000000000,1723127400000000000,0.838,0.8363600000000001,0.03102625298329345,trail_stop
short,0.00043050084411924857,48,FILUSDT,1723404600000000000,1723447800000000000,3.554,3.55247,0.029544175576814852,trail_stop
short,-0.004082792207792281,34,HIGHUSDT,1723404600000000000,1723435200000000000,1.232,1.23703,0.025162337662337594,trail_stop
short,-0.005597714472415043,47,ETHUSDT,1723407300000000000,1723449600000000000,2570.96,2585.3515,0.02369153934716987,trail_stop
short,0.0,192,ADAUSDT,1723447800000000000,1723620600000000000,0.331,0.331,0.0051359516616315245,timeout
short,-0.007100933748332511,131,DOTUSDT,1723447800000000000,1723565700000000000,4.498,4.52994,0.022232103156958765,trail_stop
short,-0.05499999999999993,13,FETUSDT,1723447800000000000,1723459500000000000,0.825,0.8703749999999999,0.0,stop_loss
short,-0.054999999999999875,14,GALAUSDT,1723447800000000000,1723460400000000000,0.01587,0.016742849999999997,0.0,stop_loss
short,0.007628800515695104,82,BTCUSDT,1723687200000000000,1723761000000000000,58204.93,57760.8962,0.036532816034655476,trail_stop
short,0.04554301833568419,39,SEIUSDT,1723725900000000000,1723761000000000000,0.2836,0.270684,0.07334273624823709,trail_stop
